_id,name,comment,time
52,new球,哇哇哈哈哈哇哇哇吼吼吼吼神曲神曲神曲神曲闻到一股甜味哦哦哦哦哦哦哦哦吼吼吼吼合唱神曲,2023年6月12日 14:49
53,花泽芹蔡,这就是学霸说的语感吗,2023年6月11日 17:40
54,爱意在消逝_X,那你呢？还再爱着那个不属于你的人吗.,2023年6月11日 14:25
55,Morilan-N,だめだめだめ,2023年6月11日 13:04
56,Rle风,没人懂我,2023年6月10日 23:24
57,何妨秋雨,好听,2023年6月10日 13:28
58,Tkou_p,好喜欢这些歌这些属于什么风格啊？,2023年6月9日 13:49
59,Qviiy,[多多大笑],2023年6月8日 23:07
60,大da大da雄,这里有我的56遍,2023年6月8日 21:30
61,陪風看落葉__,嘿嘿,2023年6月8日 17:11
62,万有引力与地球航行,拒绝我的爱,2023年6月8日 13:42
63,万有引力与地球航行,[多多可怜]好耶,2023年6月8日 13:41
64,昭箌,有你的话 期待每一个星期六∩_∩,2023年6月8日 08:05
65,达克羊71,这首百万播放了，谢谢各位(*´I`*),2023年6月7日 22:20
66,面朝阳光_A,知道你想我了 我也想你 只是有些事情需要去梳理,2023年6月5日 04:36
67,09-听风讲,我只跟你走 可你从不抓紧我。,2023年6月4日 13:31
68,jasp1,拍,2023年6月3日 18:59
69,许欣倪,不要拒绝我的愛໒𖦹ࡇ𖦹 ͛১,2023年6月3日 09:10
70,Howlitty,好听爱听,2023年6月2日 21:10
71,藤原拓海看网课,^o^,2023年5月31日 13:43
72,可能是我冰冷无趣,可爱,2023年5月30日 16:36
73,__Meave__,是吧,2023年5月30日 05:37
74,曈矇z,5.29 日推 打卡 [多多比耶],2023年5月29日 16:29
75,晚安薰_,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我测偷了哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年5月28日 20:32
76,西雅圖早報,拒绝我的爱，背着我离开,2023年5月28日 15:11
77,会愈合的人,拒绝我的爱o(╥﹏╥)o,2023年5月27日 19:30
78,肥儿啊肥儿,cpdd,2023年5月24日 08:56
79,不距思,媽の。趁年輕莪就も葽いは装逼,2023年5月24日 01:20
80,QAQ_Aaaa,小狗很忠诚的(´ . .̫ . `),2023年5月23日 18:51
81,喜欢吃烤冷面_08,OK,2023年5月23日 18:49
82,歌里_exOq,3dgirl没有爱,2023年5月22日 13:54
83,奏响爱之金盏花,虽然我可能有点糟糕 但是请你接受我的爱！,2023年5月22日 01:42
84,csysikou1,小众不代表不好听哦o(∩_∩)o,2023年5月20日 11:30
85,喜歡小貓丶,到底如何才能接！受！我！的！爱！,2023年5月19日 23:01
86,喜歡小貓丶,失戀小貓T^T,2023年5月16日 21:11
87,ILovecDusk8v,唉,2023年5月15日 16:11
88,-WDXS-,,2023年5月14日 17:22
89,在哭泣crying,小帮！[多多可怜],2023年5月12日 10:10
90,陳小帮呀,小绿 嘿,2023年5月12日 02:57
91,在哭泣crying,为什么要伤害我 就因为我是舔狗嘛💔,2023年5月11日 12:54
92,汽水味薯片7,听过125次了啊啊呜呜呜没有这首歌我怎么活啊呜呜呜真的好喜欢❤️❤️❤️❤️,2023年5月2日 18:23
93,urirhfb,我想要封面,2023年4月30日 23:47
94,欢渡海,0.75倍打开新世界,2023年4月30日 09:36
95,树莓白熊,達美 鴨蛋,2023年4月29日 17:38
96,鬼鬼-_q,你火了,2023年4月26日 23:15
97,焚尸,抖音好逗,2023年4月26日 14:52
98,爱那又是什么呢,,2023年4月23日 00:06
99,我总哭,达克羊宝宝yyds！,2023年4月19日 23:42
100,鬼鬼-_q,拒绝我带火了,2023年4月18日 00:50
101,鬼鬼-_q,拒绝,2023年4月18日 00:49
102,沐笙ww,爱,2023年4月16日 16:22
103,三人行必有一对百合,迟到的新年快乐,2023年4月12日 20:25
104,君崎加奈_,为森沫拒绝我的爱߹ᯅ߹,2023年4月10日 00:30
105,喵戸苗,这个封面太真实了,2023年4月9日 22:10
106,你歌品好差喔,喂 06的？我真的年龄焦虑了,2023年4月2日 03:25
107,你歌品好差喔,好好听,2023年4月2日 03:24
108,猪头战士_,天在下冰雹 而我在流眼泪,2023年3月29日 21:15
109,初空拾雾,对！[多多大笑][多多大笑][多多大笑],2023年3月28日 20:47
110,二次元的烤油鱼,记得好像是3dgirl没有爱对嘛！！超卡哇伊好听捏！！！,2023年3月28日 19:58
111,冫争一,冲冲冲,2023年3月28日 13:12
112,冫争一,听,2023年3月28日 13:12
113,冫争一,好,2023年3月28日 13:12
114,冫争一,么,2023年3月28日 13:12
115,冫争一,这,2023年3月28日 13:12
116,冫争一,么,2023年3月28日 13:11
117,冫争一,怎,2023年3月28日 13:11
118,冫争一,好听,2023年3月28日 13:11
119,初空拾雾,听过那个没！下雨的时候我脱掉了外套🥹,2023年3月28日 12:30
120,yyyyyy313,去年听评论才两百多耶,2023年3月26日 09:58
121,汽水味薯片7,神曲,2023年3月24日 18:00
122,好像今天天气很好,Ｏ(≧▽≦)Ｏ,2023年3月22日 10:48
123,那就夢里再見面吧,好听…>_<…,2023年3月20日 16:50
124,LJxego_mmsbetter,这种属于什么风格呀,2023年3月19日 23:02
125,7thestar,我的歌单里多的很,2023年3月19日 03:44
126,晚安幸子小姐_Wt5y,这种风格的歌还有吗？好好听啊,2023年3月18日 19:33
127,念念雅ovo,嗯嗯,2023年3月18日 03:33
128,MIIISA_,麻雀妈妈问小麻雀:“今天扎什么发型呀”小麻雀说:“啾啾！”,2023年3月18日 01:21
129,矢心题丷,今天不吹牛 吹蜡烛,2023年3月17日 21:16
130,悲伤处女_J,哇哇哇好好听,2023年3月17日 19:30
131,1cesve,拒绝我的爱o(╥﹏╥)o,2023年3月14日 07:04
132,答应我会幸福o7,系啊 像我这种粘人的小宝宝 受到一丝一毫的冷落心都会碎掉꒦ິ^꒦ິ,2023年3月13日 00:24
133,雨兮云深,替你报仇了，那个他已经不在啦,2023年3月11日 17:19
134,亦安yx,那天你不要我的巧克力(T ^ T),2023年3月11日 16:40
135,雨兮云深,谁？我打西他，,2023年3月11日 14:50
136,傷心異次元_,好听,2023年3月10日 00:29
137,今天的第43次日落-,糟糕 被寄几可爱晕惹⁽⁽ଘ( ˊᵕˋ )ଓ⁾⁾.ᐟ,2023年3月9日 23:20
138,小艾好困,糟糕 被寄几迷晕惹𖦹ࡇ𖦹.ᐟ.ᐟ,2023年3月9日 21:46
139,ZzzzZzzzz0_o,@傷心異次元_,2023年3月9日 21:31
140,亦安yx,拒绝我的爱o(╥﹏╥)o,2023年3月8日 21:25
141,E05_,特别喜欢,2023年3月8日 14:01
142,E05_,火啦！,2023年3月8日 14:01
143,cafrangatelove,为什么这么好听,2023年3月6日 10:48
144,YyJ-Q,最最最许欢的一首歌,2023年3月5日 09:42
145,NoZom1i,很潮的歌,2023年3月4日 21:39
146,银河碎成了星星,回,2023年3月1日 23:21
147,m1iko酱-_-,天在下冰雹而我在流眼泪,2023年3月1日 21:08
148,何时一惊鸿,天下着小雨 我的心在暴雨,2023年2月27日 23:28
149,二次元的烤油鱼,坤子⌓‿⌓★>3<>3<,2023年2月27日 06:50
150,恋猫泪雨,喜欢,2023年2月26日 20:45
151,检膜冻晰,(*^▽^*),2023年2月26日 15:59
152,1459_,去年你还牵着我手T﹏T,2023年2月24日 20:14
153,Zer0Percent,浩哥这个太嗯了,2023年2月23日 11:41
154,Yurika__k_,你的宝宝那么多 我被挤来挤去 很委屈߹ᯅ߹,2023年2月22日 23:41
155,Yurika__k_,系啊 像我这种粘人的小宝宝 受到一丝一毫的冷落心都会碎掉꒦ິ^꒦ິ,2023年2月22日 23:40
156,唐美酱,1000,2023年2月22日 22:51
157,唐美酱,999！,2023年2月22日 22:51
158,唐美酱,998,2023年2月22日 22:51
159,唐美酱,997,2023年2月22日 22:51
160,唐美酱,996,2023年2月22日 22:51
161,唐美酱,995,2023年2月22日 22:51
162,唐美酱,994,2023年2月22日 22:51
163,唐美酱,993,2023年2月22日 22:51
164,唐美酱,992,2023年2月22日 22:51
165,唐美酱,991,2023年2月22日 22:51
166,唐美酱,990,2023年2月22日 22:50
167,唐美酱,989,2023年2月22日 22:50
168,唐美酱,快999乐,2023年2月22日 22:50
169,OlafUub,,2023年2月22日 20:27
170,柒仙7,ƪ(˘⌣˘)ʃ优雅,2023年2月22日 16:20
171,挚爱艾拉为艾拉塑造记忆,哈哈哈哈嗝，可是指不定,2023年2月22日 08:04
172,00后潮女,火了叫我,2023年2月22日 05:33
173,白闫1904,好喜欢这种风格，狠狠的爱住了,2023年2月21日 21:17
174,S画画画画画,月亮像跟踪狂,2023年2月20日 23:44
175,碱性输液袋,感觉声音变了（）（怪）,2023年2月19日 21:10
176,999次拒绝白敬亭,超好听，喜欢[多多大笑],2023年2月19日 20:01
177,港岛妹妹_hiik,真的好可爱！！好喜欢好喜欢好喜欢好喜欢好喜欢！！( ̀⌄ ́),2023年2月19日 19:00
178,都寫在心裡,好可爱捏,2023年2月19日 16:12
179,阿闫不说话,好喜欢好喜欢好喜欢好喜欢 上一次循环几十遍同一首歌还听不腻是好几年前,2023年2月19日 15:36
180,Mikumikumi__,抓到你了！,2023年2月19日 12:02
181,Mikumikumi__,这么好听过了这么久怎么还没999,2023年2月19日 11:53
182,Mikumikumi__,最近又开始循环啦🥰🥰🥰₍˄·͈༝·͈˄*₎◞ ̑̑,2023年2月19日 11:53
183,宁君知见采,我在等待你的出现(☆_☆),2023年2月19日 11:52
184,听小猫的话_,1,2023年2月19日 10:09
185,怎样变得可爱,972加油( ˃̶̤́ ꒳ ˂̶̤̀ ),2023年2月19日 09:29
186,你喜欢看的雪,天在下冰雹 而我在流眼泪,2023年2月19日 00:59
187,ZHAIAIye,回,2023年2月18日 17:31
188,8-AS,,2023年2月18日 17:19
189,我是一个奇怪的,999,2023年2月18日 15:09
190,我是一个奇怪的,999,2023年2月18日 15:08
191,我是一个奇怪的,999,2023年2月18日 15:08
192,我是一个奇怪的,999,2023年2月18日 15:08
193,我是一个奇怪的,999,2023年2月18日 15:08
194,我是一个奇怪的,冲,2023年2月18日 15:08
195,我是一个奇怪的,加油哇,2023年2月18日 15:08
196,我是一个奇怪的,听的时候才150条评论,2023年2月18日 15:08
197,三月椿_,早上好！●▽●,2023年2月18日 08:43
198,三月椿_,喜欢喜欢●▽●,2023年2月17日 23:02
199,三月椿_,太 ！可 ！爱 ！啦 ！≧∇≦,2023年2月17日 23:02
200,雨天碎片,...>_<….不干了!从你的世界撤离!,2023年2月16日 17:30
201,斜刘海遮住右眼角的泪-,听,2023年2月16日 08:02
202,斜刘海遮住右眼角的泪-,好,2023年2月16日 08:02
203,斜刘海遮住右眼角的泪-,好,2023年2月16日 08:02
204,斜刘海遮住右眼角的泪-,人,2023年2月16日 08:02
205,斜刘海遮住右眼角的泪-,没,2023年2月16日 08:02
206,斜刘海遮住右眼角的泪-,么,2023年2月16日 08:02
207,斜刘海遮住右眼角的泪-,怎,2023年2月16日 08:02
208,斜刘海遮住右眼角的泪-,了,2023年2月16日 08:02
209,斜刘海遮住右眼角的泪-,死,2023年2月16日 08:02
210,斜刘海遮住右眼角的泪-,听,2023年2月16日 08:02
211,斜刘海遮住右眼角的泪-,好,2023年2月16日 08:02
212,雨泪2000,这是海鹏吗,2023年2月16日 00:52
213,三月椿_,喜欢≧∇≦！,2023年2月15日 23:33
214,我不是taki,天在下冰雹，而我在流眼泪,2023年2月14日 12:22
215,情诉纸墨_ji_duan,1,2023年2月14日 00:14
216,情诉纸墨_ji_duan,1,2023年2月14日 00:14
217,情诉纸墨_ji_duan,1,2023年2月14日 00:14
218,情诉纸墨_ji_duan,1,2023年2月14日 00:14
219,情诉纸墨_ji_duan,真9,2023年2月14日 00:14
220,情诉纸墨_ji_duan,真9,2023年2月14日 00:14
221,情诉纸墨_ji_duan,9,2023年2月14日 00:14
222,情诉纸墨_ji_duan,99,2023年2月14日 00:14
223,情诉纸墨_ji_duan,9,2023年2月14日 00:14
224,情诉纸墨_ji_duan,9,2023年2月14日 00:14
225,情诉纸墨_ji_duan,99999,2023年2月14日 00:14
226,情诉纸墨_ji_duan,999999,2023年2月14日 00:13
227,情诉纸墨_ji_duan,99966,2023年2月14日 00:13
228,情诉纸墨_ji_duan,99999,2023年2月14日 00:13
229,情诉纸墨_ji_duan,9999,2023年2月14日 00:13
230,情诉纸墨_ji_duan,9999,2023年2月14日 00:13
231,情诉纸墨_ji_duan,9999,2023年2月14日 00:13
232,情诉纸墨_ji_duan,9999,2023年2月14日 00:13
233,情诉纸墨_ji_duan,999,2023年2月14日 00:13
234,情诉纸墨_ji_duan,999,2023年2月14日 00:13
235,情诉纸墨_ji_duan,999,2023年2月14日 00:13
236,情诉纸墨_ji_duan,999,2023年2月14日 00:13
237,情诉纸墨_ji_duan,999,2023年2月14日 00:13
238,情诉纸墨_ji_duan,1,2023年2月14日 00:13
239,拒絕我的愛-,真的好爱,2023年2月12日 20:40
240,MHSSLD,咀嚼我的爱,2023年2月11日 20:51
241,MHSSLD,哇,2023年2月11日 20:50
242,xxxx-yee----,好听,2023年2月11日 17:53
243,半盏海,好可爱的日推,2023年2月10日 09:14
244,7k_on,巨喜欢这首^ω^,2023年2月9日 18:46
245,-畫夢-,记录现在910评论,2023年2月9日 00:58
246,记住不要吃番茄,才不需要愛！！！,2023年2月9日 00:04
247,记住不要吃番茄,馬上999+叻！！！(σ≧∀≦)σ,2023年2月9日 00:02
248,whale临,冲一下,2023年2月8日 11:40
249,whale临,能上999+了,2023年2月8日 11:40
250,whale临,喜欢这首歌,2023年2月8日 11:39
251,whale临,快乐，达克羊,2023年2月8日 11:39
252,情诉纸墨_ji_duan,我,2023年2月8日 02:11
253,情诉纸墨_ji_duan,1,2023年2月8日 02:11
254,情诉纸墨_ji_duan,1,2023年2月8日 02:11
255,情诉纸墨_ji_duan,太好听啦,2023年2月8日 02:10
256,情诉纸墨_ji_duan,快🔥,2023年2月8日 02:10
257,情诉纸墨_ji_duan,太爱了,2023年2月8日 02:10
258,情诉纸墨_ji_duan,好听,2023年2月8日 02:10
259,情诉纸墨_ji_duan,99999,2023年2月8日 02:10
260,暮杨yyyyy,回我了哈哈哈哈,2023年2月6日 16:04
261,Suonickishappy,被夸了好开心,2023年2月6日 16:03
262,暮杨yyyyy,"天空下着小雨，
我的心像暴雨，
我在等待你的讯息信号，
口袋没有money，
i m useless在焦急，
却又收到你的拒绝警告。",2023年2月6日 15:48
263,暮杨yyyyy,suonick那一段绝了punchline,2023年2月6日 15:47
264,也曾是暖阳,冲个999+吧！,2023年2月5日 11:20
265,爱那又是什么呢,我最爱这首歌没人和我比,2023年2月4日 21:39
266,我裂开ll,搞了半首发现有人用过这个b了,2023年2月4日 20:04
267,Ticalt,我喜欢你啊 我明明喜欢的要死。我经常感觉我要疯。所以可不可以不要拒绝我的爱啊。我快要疯了,2023年2月4日 19:55
268,uko2_,捉！！！,2023年2月4日 17:38
269,uko2_,好汀,2023年2月4日 17:38
270,小布布你二的真可爱,岠絕我的愛就別想得到偶的愛,2023年2月4日 17:02
271,二次元的烤油鱼,天在下冰雹，而我在掉眼泪耶耶耶超好听＼＼\\٩( 'ω' )و //／／,2023年2月4日 16:32
272,3143814997,果咩那塞 不能再和你说话了啦..因为..因为我已经遍体鳞伤啦..呐TωT)o,2023年2月2日 15:02
273,隔次元对讲,区区我的爱,2023年2月2日 14:57
274,l拒绝呼吸-,拒绝我的爱,2023年2月1日 16:12
275,不知道叫什么就是就是,快乐,2023年2月1日 02:38
276,-林意__,她给我发的 干啥啊,2023年2月1日 02:26
277,焦虑河南人_Trash,拒绝我的爱,2023年1月31日 20:01
278,云里有鱼儿,接受我的爱,2023年1月31日 00:18
279,7sed,回,2023年1月29日 01:35
280,小猫_OwO,卡哇伊,2023年1月28日 14:08
281,在心碎下雨天,她给我发这首歌，什么意思,2023年1月27日 13:40
282,徐子轩zz,(╯°□°）╯︵ ┻━┻,2023年1月25日 12:50
283,徐子轩zz,厉害,2023年1月25日 12:50
284,请不要讨厌我TvT,@比巴卜困了 这首好好听！！！,2023年1月24日 21:34
285,璃月的小居民,新年快乐！,2023年1月23日 18:24
286,伊恩呃呃呃,我说过我是舔狗不算你伤我的理由( ; _ ; ),2023年1月23日 16:26
287,永濑伊织_,拒絕我的愛 (>﹏<),2023年1月23日 14:13
288,末冬雪夜未眠,拒絕我的愛吧,2023年1月23日 13:48
289,XHHDNM,快火了咩[西西奸笑],2023年1月23日 09:13
290,无名花_X,我真的太喜欢这个歌了⁄(⁄ ⁄•⁄ω⁄•⁄ ⁄)⁄,2023年1月22日 21:23
291,-STB-,好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢好喜欢,2023年1月22日 19:39
292,-STB-,家人们新年快乐,2023年1月22日 19:39
293,Zm_CN,同乐～,2023年1月22日 12:32
294,达克羊71,新年快乐,2023年1月22日 11:36
295,7k_on,suki,2023年1月21日 11:21
296,WHALEYING,打咩！,2023年1月21日 09:56
297,taiyak1,大爱,2023年1月21日 04:38
298,江J55,拒绝我的爱 别想得到我的爱(ꈍᴗꈍ),2023年1月21日 00:30
299,Fish_15,喜欢,2023年1月20日 09:31
300,我不是taki,记得听的时候只有100个评论,2023年1月20日 00:42
301,孤岛星球-1,omg 第一次听到那么日的中文歌。有水 哦不 是我的眼泪,2023年1月20日 00:01
302,慧慧Y_hh,留个脚印印,2023年1月19日 20:00
303,非良性循环,拒绝我的爱,2023年1月19日 11:50
304,JikojiMiharu,哈哈哈哈哈，你好可爱,2023年1月18日 21:59
305,无一9155,好看，撒尿标记，走人,2023年1月18日 20:05
306,爆米花没话说,好听耶,2023年1月18日 08:46
307,狗璐在13,每个喜欢动漫的人都拒绝不了这首歌吧😄,2023年1月18日 03:31
308,舔蝉蜕,可爱 (ૢ˃ꌂ˂⁎),2023年1月17日 18:46
309,为爱设立门槛,好听！,2023年1月17日 17:10
310,滨田朝光,留下足迹,2023年1月17日 17:00
311,鬼鬼-_q,他喜欢的歌太多了 循不到,2023年1月17日 16:08
312,鬼鬼-_q,来听了,2023年1月17日 16:07
313,鬼鬼-_q,999+,2023年1月17日 16:07
314,鬼鬼-_q,马上,2023年1月17日 16:07
315,Dzyyzy,^ω^好听捏,2023年1月17日 11:47
316,monntasa,999+之前留名,2023年1月17日 10:35
317,micchix,喜欢捏,2023年1月17日 08:26
318,笨礼,o,2023年1月17日 00:42
319,真的好饿想吃华夫饼蘑菇汤,好爱！！,2023年1月16日 18:22
320,午夜忧郁霸总T,别拒绝我求你,2023年1月16日 00:25
321,怀民温酒斩东坡,dasuki~,2023年1月15日 18:01
322,薿嵇,没有拒绝的,2023年1月15日 17:11
323,yichuanshuju,被拒绝的爱,2023年1月15日 07:52
324,宅妹小璇,好喜欢૮ ´͈ ᗜ `͈ ა♡,2023年1月13日 21:14
325,皮夹克和袜子n,好好听o(*////▽////*)q,2023年1月13日 17:17
326,-yH酱-,喜欢,2023年1月12日 20:52
327,-小漁ovo-,好喜欢好喜欢真的好听！！,2023年1月12日 17:08
328,Sonetto_c,我觉得很好听的捏,2023年1月12日 14:11
329,小森噼里啪啦,好！可！爱！喔！₍˄·͈༝·͈˄*₎◞ ̑̑,2023年1月12日 02:06
330,bwnqn,,2023年1月11日 23:26
331,小板ovo,(•̩̩̩̩＿•̩̩̩̩),2023年1月11日 17:04
332,式部源,小遛一下,2023年1月11日 16:32
333,囿雪-,,2023年1月11日 14:50
334,冷寒我心,like,2023年1月11日 07:49
335,抱皓月,亚文化,2023年1月10日 11:15
336,叁巳桜,这种算什么风格啊 好喜欢,2023年1月10日 04:09
337,听歌要戴耳机_-,已经出不去了,2023年1月9日 21:35
338,桃漫春樱岛,好好听啊啊啊啊啊真的喜欢,2023年1月9日 20:58
339,無魚渽,好听哎,2023年1月8日 22:53
340,七大杀手,逆天,2023年1月8日 21:22
341,穿越_愛,你要怎么拒绝我的爱,2023年1月8日 17:53
342,鬼鬼-_q,o,2023年1月8日 10:59
343,甜熊酱,咀嚼我的爱,2023年1月7日 17:00
344,1条熱带鱼,我也觉得,2023年1月6日 21:44
345,Abigail-HappyDays,小狗日记 也好听,2023年1月6日 16:00
346,佬嘤,SUONICK/Darky,2023年1月6日 12:19
347,佬嘤,SUONICK/Darky,2023年1月6日 12:19
348,佬嘤,SUONICK/Darky,2023年1月6日 12:19
349,佬嘤,达妹,2023年1月6日 12:15
350,佬嘤,达妹,2023年1月6日 12:14
351,鬼鬼-_q,哈哈哈,2023年1月5日 22:48
352,憨憨观月,卡哇伊,2023年1月5日 21:05
353,憨憨观月,喜欢,2023年1月5日 21:05
354,刻意的相遇,‼(•'╻'• )꒳ᵒ꒳ᵎᵎᵎ,2023年1月5日 19:45
355,刻意的相遇,好可爱啊啊啊,2023年1月5日 19:43
356,刻意的相遇,哇哇哇,2023年1月5日 19:43
357,哑巴愛,愛,2023年1月5日 10:42
358,taiyak1,拒绝我的爱拒绝我的爱拒绝我的爱,2023年1月5日 02:14
359,spalong-,必火,2023年1月4日 20:07
360,永爱小可_已黑化,日推来的！！,2023年1月3日 21:48
361,鬼鬼-_q,800,2023年1月3日 19:29
362,鬼鬼-_q,ԅ(✧_✧ԅ),2023年1月3日 19:29
363,鬼鬼-_q,‼(•'╻'• )꒳ᵒ꒳ᵎᵎᵎ,2023年1月3日 19:29
364,答应我会永远幸福,"听一遍被可爱到一次(,,•́ . •̀,,)",2023年1月3日 13:02
365,丞哥无处不在z,拒絕我的愛吧~,2023年1月3日 11:18
366,有二手奥拓的快乐王子,同样是06,2023年1月2日 15:28
367,螺蛳粉战神yo,不要拒绝我的爱,2023年1月2日 10:29
368,野菜在线,大家好我是达克鸭,2023年1月1日 23:39
369,鬼鬼-_q,790,2023年1月1日 19:25
370,鬼鬼-_q,～(^з^)-☆,2023年1月1日 19:25
371,鬼鬼-_q,emo～,2023年1月1日 19:24
372,鬼鬼-_q,拒绝！,2023年1月1日 19:24
373,爱那又是什么呢,我也不想emo～,2023年1月1日 11:43
374,锦塘_Mbp7,真的很惊艳,2022年12月31日
375,你祂妈,滴,2022年12月31日
376,鬼鬼-_q,来了,2022年12月31日
377,野菜在线,拒绝我带,2022年12月30日
378,想听叶修弹野蜂飞舞,日推，带感,2022年12月30日
379,鬼鬼-_q,晚安 今晚也在这睡了(¦3[▓▓],2022年12月30日
380,鬼鬼-_q,779,2022年12月30日
381,鬼鬼-_q,778,2022年12月30日
382,鬼鬼-_q,因为我最喜欢了！！！,2022年12月30日
383,鬼鬼-_q,想一直听,2022年12月30日
384,鬼鬼-_q,我不会忘记你,2022年12月30日
385,鬼鬼-_q,爱,2022年12月29日
386,spalong-,焯，拒绝我的爱,2022年12月29日
387,爱那又是什么呢,喜欢喜欢！,2022年12月29日
388,爱那又是什么呢,咀嚼我的爱,2022年12月29日
389,鬼鬼-_q,770,2022年12月29日
390,鬼鬼-_q,769,2022年12月29日
391,神荼-mu,年度歌曲太爱了,2022年12月29日
