_id,name,comment,time
22,妮妮_QT4Z,cpdd[多多大哭][多多大哭][多多大哭][多多大哭][多多大哭][多多大哭][多多大哭][多多大哭][多多大哭],2023年06月25日 17:21
23,惊澜_com,《听这个学物理》,2023年06月25日 16:28
24,hia-hi-,山东扣大分,2023年06月25日 15:55
25,hia-hi-,顶级男人 : 广义相对论，狭义相对论，光锥现象，引力弹弓效应，量子力学，阿基米德原理，开普勒定律，潮汐现象，多普勒效应，科里奥利力，可视化虫洞，小行星重定向过程，波粒二象性，时间膨胀现象，Gell-Mann–Oakes–Renner关系，介子的质量项，,2023年06月25日 15:54
26,江巳酒,你要笑死我,2023年06月25日 15:47
27,江巳酒,学校只收窗口租金。。而且窗口不考虑人工食材等成本吗 考虑更多的话还有部分走读生不吃食堂 你想多了,2023年06月25日 15:47
28,手排琴结果Screamo,,2023年06月25日 15:42
29,LLLLike_me,小曲儿一响，脑子白长,2023年06月25日 15:34
30,手排琴结果Screamo,,2023年06月25日 15:13
31,大宗化学品,做西格玛男人永不掉进男人的陷阱,2023年06月25日 14:58
32,水禾鱼草,1.25x,2023年06月25日 14:54
33,手排琴结果Screamo,,2023年06月25日 14:43
34,無脑儿超人肖小新,脑子快长出来吧！,2023年06月25日 14:37
35,star小yy,智商猛增,2023年06月25日 14:33
36,ifjdhejdmvhshwncmcjejdhgwjdifu,成绩太差是因为老师逼太紧了,2023年06月25日 14:07
37,YikK--,今天的日推有点牛逼,2023年06月25日 13:41
38,眹雲,sigma,2023年06月25日 12:52
39,因最喜欢而感谢,头好痒，感觉要长瘤子了,2023年06月25日 12:35
40,鱼丸粗面-0879,现在听 今天中考下午考理综,2023年06月25日 12:04
41,蓝-牙-,几天你涨脑子了没,2023年06月25日 11:47
42,花好月圆_wxid,做数学题不数形结合就像拉shi不擦辟谷,2023年06月25日 11:10
43,云村村民168681799785458,脑袋里顿时出现了好多数学导公式,2023年06月25日 09:13
44,by的别b我骂你,爽到了,2023年06月25日 07:59
45,德芙黑巧奶,刚才在小破站刚刷到一个剪辑 一听就是phonk 而且我听过 但是我想不起来了 于是我就打开网易云准备听歌识曲 结果刚打开主页面那个推荐歌单下面就给我推了一首phonk 我就点开听了听结果就是剪辑的那首！！也就是这首！！,2023年06月25日 07:53
46,盛与影,小曲儿一响 脑子白长,2023年06月25日 07:03
47,SEIG_sAMN,命里有时终须 命里无时莫强求,2023年06月25日 01:03
48,懵逼小伙儿,你看得清自己吗？在声色犬马之中。,2023年06月25日 00:51
49,忙着耍酷201105,哈哈哈,2023年06月25日 00:50
50,sojorn_UIV,MD，这音乐迟早要收费,2023年06月25日 00:47
51,关于我写了无数wyy留言这件事,西格玛的小曲,2023年06月24日 23:48
52,侠寂HAN,还是你牛,2023年06月24日 23:34
53,没头绪要崩溃,一个小时十度电，学校用的外星生物冷冻空调吗,2023年06月24日 23:20
54,我们的旅途还未结束,除了多普勒效应其他一个都没听过[蛋仔大哭],2023年06月24日 23:15
55,小太阳hhss,6涨知识了[多多大笑],2023年06月24日 23:14
56,康娜甜甜酱,我哈哈,2023年06月24日 23:05
57,玛荔凹,明天物理中考，逢考必过,2023年06月24日 22:22
58,-antidote666-,西格玛后卫做生活主角,2023年06月24日 22:02
59,by_12LiJa,西格玛男人,2023年06月24日 21:27
60,迷路的猪王,为什么,2023年06月24日 21:17
61,晶晶的_IvSY,感觉拥有爱因斯坦的大脑了,2023年06月24日 21:12
62,姜寒ovo,今天又阻止了一起地铁色狼袭击美女事件，这点多亏了我优秀的自控能力。,2023年06月24日 20:51
63,恒真式桔梗,你就不怕你女朋友看到了😂😬,2023年06月24日 20:38
64,你够资格吗_SXD8,《真男人不会为女人所动》,2023年06月24日 20:04
65,社会你刀哥_hB0I,西格玛,2023年06月24日 19:44
66,卐kyky的小跟班卐,数形结合又开始了。。。,2023年06月24日 19:34
67,Linme7,以前打篮球赢了比赛，回家就被我爸打，我终于不打篮球了，他反而开始质疑我为什么是个死宅女，我出去玩了，他反而说我朋友不三不四，我在家里做家务，他问了我“你为什么不运动？看看你叔他女儿，会打篮球，你怎么不会？”,2023年06月24日 19:32
68,云村村民160933176944917,终于知道为什么这首歌没有翻译了,2023年06月24日 19:06
69,Evian-T_,长脑子了,2023年06月24日 19:01
70,Leo-dust,西格玛男人，永远不会掉入，女人的陷阱,2023年06月24日 18:33
71,家乡美gys,小曲儿一响，脑子开长,2023年06月24日 18:00
72,koika_,“如果地球上没有光污染 我们看到的星空其实是这样的”,2023年06月24日 17:31
73,燕姥鲨,这个歌词好像没有翻译,2023年06月24日 17:18
74,屑line6-手机账号,我还屌丝,2023年06月24日 17:14
75,FFishheRR,出来吧大力王我看见你了,2023年06月24日 16:59
76,orii2,哈哈哈要长脑子了,2023年06月24日 16:48
77,小猫凯拉,3.1415926535897932384626433832795028841971693993,2023年06月24日 16:44
78,Candice梦梦,好听,2023年06月24日 16:24
79,麦克斯_8rpx,脑子要长出来了,2023年06月24日 16:08
80,Sentimentality-c,为什么不可以单曲购买[多多大哭],2023年06月24日 15:59
81,仙撩哟,听了这首歌做西格玛男人,2023年06月24日 15:57
82,慕含章-,蛋白质，逆转录，翻译，核糖体,2023年06月24日 15:45
83,不只会扣6,小曲一响 知识开涨,2023年06月24日 15:44
84,我真的爱田径运动,反对,2023年06月24日 15:43
85,aBuzzLightyear,@akida-_k,2023年06月24日 15:28
86,茂名磨刀石_D,挽歌H8,2023年06月24日 14:58
87,HIsDiedforme,hey Paul!,2023年06月24日 14:53
88,Mrs-al,降水主要集中在雨季,2023年06月24日 14:52
89,Max-65,自己在房间里听这首歌有种升天的感觉,2023年06月24日 14:25
90,冷冰冰-886_6,最近限流别掉粉求你们了，我不是以前的热度王了。,2023年06月24日 14:02
91,洛时序,可恶 要长脑子了,2023年06月24日 13:43
92,云村村民167282015917676,当你算出公交车上还有3.5人 你的头脑:,2023年06月24日 13:26
93,Jogul信,做西格玛男人，不掉入女人陷阱,2023年06月24日 13:15
94,你是修勾-,可视化数学,2023年06月24日 13:12
95,璟之霖,听前奏就感觉是个硬曲[西西奸笑],2023年06月24日 13:12
96,极速蜗牛P,TON618，人马座A，拉尼娜超星系团,2023年06月24日 12:56
97,极速蜗牛P,双缝干涉、衍射都要学，只是学了到工作没有任何意义,2023年06月24日 12:53
98,A卓子_Lr4H,三角函数、通项公式、勾股定理、导数、对数函数、导函数、幂函数……,2023年06月24日 12:16
99,温昭EA7,西格玛男人！,2023年06月24日 12:14
100,你是真的六呀,如果你要学英语的话那就算了,2023年06月24日 11:36
101,Alfred_zer,我先来，打野差距,2023年06月24日 11:28
102,卷心菜加农炮,这道数学题我会 十二铜表法秒了,2023年06月24日 10:53
103,我可是国字号的,正走在大街上呢，突然响起这首歌，瞬间飞到宇宙，突然就理解了广义相对论，狭义相对论，光锥现象，引力弹弓效应，量子力学，阿基米德原理，开普勒定律，潮汐现象，多普勒效应，科里奥利力，可视化虫洞，小行星重定向过程，波粒二象性，时间膨胀现象，Gell-Mann–Oakes–Renner关系，介子的质量项，,2023年06月24日 10:35
104,超i德拉科,硬核,2023年06月24日 10:35
105,悲觬,长脑の小曲,2023年06月24日 10:21
106,GS超越,你最幽默🤣,2023年06月24日 10:21
107,m0NESY-Shelby,找一个品位相投的女朋友真难,2023年06月24日 10:20
108,问风lds,我想那大抵是爱因斯坦提到的,2023年06月24日 10:11
109,洗钛乐,小曲一响脑子白长,2023年06月24日 09:35
110,185大帅哥zZ-,。。她可真惨,2023年06月24日 09:33
111,一条艺术鱼,漂移冯克,2023年06月24日 08:34
112,张年根er,我上一首phonk下一首就蒸汽波,2023年06月24日 08:32
113,他与安全感皆失,听说你的朋友很厉害,2023年06月24日 08:04
114,like小尤,听到这歌就想到loren,2023年06月24日 04:10
115,盗图者2104,喔～,2023年06月24日 01:43
116,schattenname,做西格玛男人永不掉进女人的陷阱,2023年06月24日 01:29
117,Ttt909,优雅,2023年06月24日 01:27
118,迷恋可人小琪,小逸 小逸,2023年06月24日 00:45
119,樂隊的伝説级鼓手,今天 你有向sigma看齐吗？,2023年06月24日 00:37
120,樂隊的伝説级鼓手,今天 你有向sigma看齐吗,2023年06月24日 00:25
121,Paristine,想想是谁把我们逼成月薪三千,2023年06月24日 00:16
122,微光-1807,好听,2023年6月23日 23:48
123,P1llager,俄罗斯横跨欧亚关俄罗斯是欧洲国家什么事？举个例子，法国在欧洲、南美、各种洋都有领土，那是不是法国不是欧洲国家了,2023年6月23日 23:45
124,听歌的鹤鸣,听完学会相对论了,2023年6月23日 21:36
125,云村村民168476476684118,如何证明地球是圆的呢？首先，我们把地球的一端和末尾设为两个不同的点a和b，如果我们从a走到b，然后还想往前走的话，那么现在只会出现三种情况，一是凭空多出来一个空间，叫c这个空间，我们可以看成后室之类的，第二就是可能重新回到a，然后再到b，然后再到a，第三种情况就是，B是边界出不去,2023年6月23日 21:35
126,云村村民168476476684118,怎么证明地球是圆的,2023年6月23日 21:32
127,不要慌问题不大_LRJK,好几天没理网易云，终于知道来点好歌哄哄爷了[多多耍酷],2023年6月23日 21:21
128,尽力le就好,哈哈哈哈哈哈,2023年6月23日 21:20
129,音堕-,你是指说金星下硫酸雨的那个吗,2023年6月23日 21:01
130,烦死了_lbPF,俄罗斯虽然地跨亚欧大陆，但它的城市主要分布在东欧平原，属于欧洲国家,2023年6月23日 20:01
131,忙着耍酷201105,没办法，不好也得这么做，只有这样才能得到他,2023年6月23日 19:45
132,限定版社交恐怖分子,《天文学的基础是数学………由此得到星球轨道的衍生函数》,2023年6月23日 18:35
133,莣麼,求生欲极高,2023年6月23日 18:29
134,你懂风格吗,失败男人,2023年6月23日 18:14
135,竹歁枫,正是在下,2023年6月23日 17:52
136,亾繻賜隳卞,不是，俄罗斯地跨亚欧大陆,2023年6月23日 17:28
137,羡鹿,老鼠就乖乖待在地洞里 别出来丢人现眼学人说话哈,2023年6月23日 17:26
138,羡鹿,看得出拾人牙慧的家伙被我的话激怒了呢 你是不是就是...？毕竟石头丢到勾堆里，叫的最大声的就是被砸的呢,2023年6月23日 17:25
139,羡鹿,复读机学我的话 是不是只能嚼别人吃剩下的呀 要不要吐了喂给你呀,2023年6月23日 17:24
140,DDFREEMAN,400N拉起2kg的铁环,2023年6月23日 16:56
141,莫什科维奇,我是盲人，数学科普是不是开始了？,2023年6月23日 16:51
142,Cinderella_WK,Σ,2023年6月23日 16:49
143,我叹那春花秋月-不问别离,我就喜欢知识闪过脑子然后消失的感觉(纯属娱乐，勿喷，谢谢),2023年6月23日 16:00
144,舞灵起画,脑子又要长了,2023年6月23日 15:41
145,自由之翼-3y,好臭的岁数,2023年6月23日 15:41
146,YlHAN冬,炸了,2023年6月23日 15:23
147,顺着网线爬去你家,音乐一响，知识暴涨,2023年6月23日 15:20
148,鼠鼠鼠鼠鼠鼠鼠鼠鼠鼠鼠鼠,看得出你不仅对知识缺少敬畏，对人性也缺乏敬畏,2023年6月23日 15:20
149,枯吻_09,你这么做好吗？,2023年6月23日 14:43
150,冰冷_坤,马上毕业了 真不打算追了吗？,2023年6月23日 14:29
151,Mewfanstaydream,长出来了，三角函数树长出来了（）,2023年6月23日 14:28
152,小廉E,下一站亚洲列强！,2023年6月23日 14:18
153,一白aWhite,日推推来的，这合理吗。。。,2023年6月23日 13:55
154,吉宇吉宇,做西格玛男人，不被女人吸引,2023年6月23日 13:31
155,一般通过萌萌壬_,Sigma,2023年6月23日 13:29
156,请叫我湖南第一深情,哈哈哈哈哈,2023年6月23日 13:07
157,Mougujun, (╯3╰)（＾_＾）(╯～╰)(^～^),2023年6月23日 12:58
158,4Uuujoao,sigma,2023年6月23日 12:54
159,enthusiastic_G1,开始推理黄金数列,2023年6月23日 12:06
160,小牛220321,1．J pj,2023年6月23日 12:03
161,恪狦,小区一响，脑袋白长,2023年6月23日 11:34
162,疯物厅,我听上phonk真的算是发现新大陆,2023年6月23日 09:47
163,barselona2019,歌词模糊到适当好处,2023年6月23日 09:35
164,冰冷_坤,很喜欢你 可我们却只是朋友关系.,2023年6月23日 09:26
165,-3AYK-,我直接知道了π=3.14159265357989……shit剩下的没背过,2023年6月23日 08:10
166,淏___,小曲一响，脑子开长,2023年6月23日 04:18
167,三玖姓三捏,我脑子不见了诶[多多耍酷],2023年6月23日 03:04
168,Lit3t,日推28,2023年6月23日 02:05
169,Maverick_Ha,除了电磁场都还好吧,2023年6月23日 01:22
170,羊羊爱睡觉-,听这首歌的友友们直接帅字贯穿一生！！！,2023年6月23日 01:08
171,棟的琳,做西格玛男人……不要掉进女人的陷阱,2023年6月23日 00:40
172,CODM老六2208,听说你家的孩子很聪明，那就让他来做这道题吧😄,2023年6月23日 00:23
173,晨买药,西格玛男人，永远不会掉进女人的陷阱。,2023年6月22日 23:48
174,小航没篮,独立，自律，不追求异性并尊重所有人#sigma,2023年6月22日 23:40
175,Snowball-MA,我仿佛感受到了数学的压迫感,2023年6月22日 23:26
176,Xvkvr_Corleone,sigma男人不会被女人所牵动情绪,2023年6月22日 22:55
177,Xvkvr_Corleone,你中午吃饭钱和空调电钱有什么关系？,2023年6月22日 22:54
178,Xvkvr_Corleone,你中午吃饭钱和空调电钱有什么关系？,2023年6月22日 22:54
179,wykhndx_,野距15,2023年6月22日 22:34
180,乌鲁克尚存于此,西格玛？最近好像很火啊这首歌和美国精神病人的混剪,2023年6月22日 22:13
181,绪择,醒来继续睡，直面恐惧成为噩梦的恐惧,2023年6月22日 21:36
182,或许快乐难求,GTR吗,2023年6月22日 21:25
183,並木情道,小曲一响，脑子开长,2023年6月22日 21:22
184,哦o-_-o,。。。牛,2023年6月22日 21:20
185,Poneds,每次我做数学题不会做的时候我的大脑会自想起这首歌并播放。然后不知不觉间就会做题了,2023年6月22日 21:12
186,surprise_8,听了这首歌，感觉牛津都不是问题,2023年6月22日 20:24
187,54872163,x=x,2023年6月22日 20:16
188,Third_anniversary,我绝不会让我对数学的热爱成为明年中考的牺牲品,2023年6月22日 19:53
189,Viskito_S,姐就是喜欢端着，不是吊你也不是甩脸子，但是我爱自己比爱你多的多😅第一咱俩可以没有任何关系，第二我发现甩掉你们以后我活的那个轻松啊✌👊🖕,2023年6月22日 18:19
190,rx_missl,你会怎么做,2023年6月22日 18:01
191,rx_missl,这时候又来了一位客人,2023年6月22日 18:00
192,rx_missl,有一个∞的旅馆,2023年6月22日 17:59
193,千减七_,sigma,2023年6月22日 17:47
194,就像是云,可你没有括号注明......,2023年6月22日 17:38
195,楷爱小佳,妈妈生的,2023年6月22日 17:34
196,那朵花枯于肆月,大部分学,2023年6月22日 16:49
197,P1llager,俄罗斯不是欧洲？,2023年6月22日 16:01
198,1Deepsea1,派蒙小课堂,2023年6月22日 15:23
199,--银河战舰-,公元2077，雨夜，霓虹，高楼，窗前，赛博奶奶，朋克孙子，bbox，摇篮曲,2023年6月22日 15:19
200,深秋未有归期,音乐一响，解题开始,2023年6月22日 14:40
201,Ane-10,想起了我俊哥,2023年6月22日 14:38
202,Anton_114,咱也没办法，应用软件里复制粘贴的无母小鬼太多了,2023年6月22日 14:22
203,用户6405106090,奶奶重8×10的3次 kg,2023年6月22日 14:07
204,NIEVIER,能不能别复制了,2023年6月22日 13:50
205,昵称已经被注厠,"Pov- you breath air, you do gym, you dont simp you listen to phonk",2023年6月22日 13:42
206,ToToooToT,小曲一响，智商暴涨,2023年6月22日 13:38
207,哥哥你看她66,𝖕𝖍𝖔𝖓𝖐,2023年6月22日 13:13
208,数学怎么你了,正走在大街上呢，突然响起这首歌，瞬间飞到宇宙，突然就理解了广义相对论，狭义相对论，引力弹弓效应，量子力学，开普勒定律，潮汐现象，多普勒效应，科里奥利力，可视化虫洞，小行星重定向过程，波粒二象性，时间膨胀现象，Gell-Mann–Oakes–Renner关系，介子的质量项，Yukawa耦合，goldstone态,2023年6月22日 12:55
209,求天求地不求方程,泰裤啦！,2023年6月22日 12:51
210,求天求地不求方程,还有“西格玛男人”[多多耍酷],2023年6月22日 12:50
211,古城w雾都,要不是无产阶级呢,2023年6月22日 12:01
212,橘子海一一,有没有一种可能他不开赚的更多（doge,2023年6月22日 11:38
213,皮不过网易云音乐,月薪3000就爱听这些,2023年6月22日 11:27
214,Koiserce,怎么？美女给你力量了？,2023年6月22日 11:13
215,云村村民16850197775842,蔡小葵,2023年6月22日 11:10
216,zhEng_bo_h匚n,《听说你的孩子很聪明......》,2023年6月22日 10:46
217,忧郁的陛下_,这歌太硬了有类似的推荐吗,2023年6月22日 10:15
218,冰冷_坤,故事始于好友申请搜 结束于红色感叹号.,2023年6月22日 10:08
219,锐物恐惧症,立志冲破一万点赞的一楼（）,2023年6月22日 09:32
220,Kris_Tie,Loren,2023年6月22日 07:31
221,爱吃肉地羊,sigma,2023年6月22日 06:15
222,审时度势p,奇迹行者还在刷野,2023年6月22日 05:59
223,羡鹿,可是前沿科学的进展最终都会回馈到人类社会提升生产力，而得出一句“这有啥用”的家伙，则对全人类毫无裨益，还是刘慈欣那句话说得好——毁灭人类的不是无知和弱小，而是傲慢...对知识请拥有敬畏,2023年6月22日 05:50
224,羡鹿,可悲的是这些视频下面深刻展现了无知者无畏，和“学的越少，懂得越多”的家伙，站在各个物理，数学，量子之巅的前沿科学家50年如一日的计算测绘，学的越多越觉得懂得越少，对知识充满敬畏，而这些成果则成了一些大聪明一句“这不是太极嘛”给解释完了,2023年6月22日 05:48
225,黒曼巴_hei,野距15,2023年6月22日 05:26
226,kabiiiiis,这首歌让我听到了我的未来 我可以想象那个世界 我可以用这首歌放松和冷静 外加逃避现实[愉快]（爱死这首歌了）,2023年6月22日 03:01
227,一起吃牛肉面,听歌 变成西格玛男人,2023年6月22日 02:47
228,壹只兔_,西格玛,2023年6月22日 01:49
229,QWQEeEeEeEz,做西格玛男人,2023年6月22日 01:25
230,-心无空白-,西格玛男人不会掉进女人的陷阱！,2023年6月22日 01:24
231,Ruo的货纯,打野你让我ex！,2023年6月22日 01:23
232,-MoonDrop-,奇迹行者还在刷野！,2023年6月22日 01:19
233,XXXKINGTIXEL,当你的眼睛没有被女人所吸引，那么那一刻你已经是一个真男人了,2023年6月22日 00:39
234,云村村民166445985469122,奇怪的是，答案开始慢慢变合理，却没人发现不对🤔,2023年6月22日 00:06
235,ysk96,西格玛,2023年6月21日 23:52
236,冰冷_坤,很喜欢你 可我们却只是朋友关系.,2023年6月21日 23:50
237,山西第一深情_23,长脑子啦，啊啊啊[西西晕了][西西晕了],2023年6月21日 23:37
238,CHX有r8,长脑子了,2023年6月21日 23:15
239,策马丁真_,小曲一响，脑子开长,2023年6月21日 23:04
240,PG-倒霉蛋,自信点，戒掉不可怕,2023年6月21日 22:22
241,狗熊岭岭主,好,2023年6月21日 21:53
242,鲨鱼辣椒_Fo,听这个我学物理都容易,2023年6月21日 21:37
243,爱听歌的小张_0IGU,封面的女生是谁？,2023年6月21日 21:33
244,反方向的琪Q,大家好我是GG bond，今天给大家带来定积分,2023年6月21日 21:25
245,君秋跃,如果你对数学感兴趣的话…,2023年6月21日 21:23
246,西蒙-莱利_幽灵,头一个冯克被这样带火,2023年6月21日 21:08
247,西蒙-莱利_幽灵,6,2023年6月21日 21:08
248,晚白a,求翻译,2023年6月21日 20:19
249,天黑之后是日出,沸羊羊到此一游,2023年6月21日 20:17
250,小区保安陈先生,听说你家的孩子很聪明，让他看看这个吧。,2023年6月21日 19:54
251,冰冷_坤,不妨勇敢一次 错过了就真的错过了.,2023年6月21日 19:38
252,Frank欧森,sigma万岁,2023年6月21日 19:14
253,沒冇口福,再来一个牛顿引力呗,2023年6月21日 19:05
254,至高无上的小潮院长_,666,2023年6月21日 18:47
255,ZiYanTing,6,2023年6月21日 16:25
256,汝可以嫁给我吗,野距,2023年6月21日 15:57
257,起个好ID是真的难,无需多言，是妈妈生的,2023年6月21日 15:56
258,司塦,哈哈哈太对辣,2023年6月21日 15:27
259,云村村民1234_oz18,所以,2023年6月21日 15:14
260,肉肉只吃玉米,“可是妈妈说，每个与众不同的人，都是上帝眷顾的宠儿。也许在某段时间里，你过得很艰难、很痛苦，其实这都是在考验你的勇气。总有一天，你会明白存在的意义”,2023年6月21日 14:42
261,玛卡巴卡大战愤怒的老鹅,“你觉得你能杀死我？”,2023年6月21日 14:27
262,伟大的T-SAMA,多少有点阿兹海默症了,2023年6月21日 14:10
263,伟大的T-SAMA,多少有点阿兹海默症了,2023年6月21日 14:09
264,北北-鹿鹿,有一小部分会,2023年6月21日 14:07
265,JT_NotFound,phonk,2023年6月21日 12:58
266,-涵-yu,音乐一停，脑子白长[多多可怜][多多可怜],2023年6月21日 12:35
267,DIABLIhdw,如果你能听懂歌词你就不觉得了,2023年6月21日 11:53
268,尼采每晚会做相同的梦吗,静如木僵，动若躁狂,2023年6月21日 10:59
269,才女名媛,推荐里第三首了这是什么风格,2023年6月21日 10:33
270,carti-,sigma,2023年6月21日 10:20
271,用户8453450661,宇宙到底有多大？？？？？？？？？？？？,2023年6月21日 10:01
272,乔俊粮,1.2,2023年6月21日 09:12
273,乔俊粮,數理の小曲,2023年6月21日 09:09
274,小心别被鲨,好的，小狗🐶,2023年6月21日 09:06
275,岁岁菜,哈哈哈,2023年6月21日 08:54
276,天将明即是光明,看我头像帅不帅,2023年6月21日 08:28
277,州zz_mIeT,脑子痒，不敢睡，睡了就不长了,2023年6月21日 05:04
278,岁岁菜,还不睡,2023年6月21日 05:01
279,州zz_mIeT,长脑神曲,2023年6月21日 04:57
280,kunkun不食油饼,做一个西格玛男人，永远不会掉进坏女人的陷阱,2023年6月21日 00:08
281,-网恋被骗9毛9-,你学到的都是结论，如果很感兴趣的话，大学可以选物理，但我估计你会后悔,2023年6月20日 23:35
282,助N人,5,2023年6月20日 23:00
283,一起听歌Bar,吹牛逼毫无意义，这并不幽默,2023年6月20日 21:54
284,喜食尼摩洛哥炒饼,弯曲时空”等全新的概念。不过近年来，人们对于物理理论的分类有了一种新的认识——以其理论是否是决定论的来划分经典与非经典的物理学，即“非经典的=量子的”。在这个意义下，相对论仍然是一种经典的理论。,2023年6月20日 21:21
285,喜食尼摩洛哥炒饼,相对论是关于时空和引力的理论，主要由爱因斯坦创立，依其研究对象的不同可分为狭义相对论和广义相对论。相对论和量子力学的提出给物理学带来了革命性的变化，它们共同奠定了现代物理学的基础。相对论极大地改变了人类对宇宙和自然的“常识性”观念，提出了“同时的相对性”、“四维时空”、,2023年6月20日 21:21
286,忙着耍酷201105,我暗恋了一个女生，直到那天她被人打了，我去劝架，后来我也被揍了一顿……她在公园里抱着我稀里哗啦的哭，我安慰她给她放了几首表白的歌，说了几句抒情的话……她现在是我的女朋友了憋了很久…我有一个秘密一直没敢告诉她其实，那天是我叫人打的她,2023年6月20日 20:27
287,喝醉21,人如其名[西西惊讶],2023年6月20日 20:20
288,ECHO190214,那死亡几率就是225％,2023年6月20日 20:13
289,J1B13,@高高_f 音乐一响脑袋炸裂,2023年6月20日 20:12
290,Famk_,小曲一响，脑子白长,2023年6月20日 20:01
291,萝em,小曲一响，大脑飞长🤓,2023年6月20日 19:41
292,RIC加,原话是谁你说？,2023年6月20日 19:39
293,sky萱_东京fc者粉,小时候我太奶奶哄我睡觉就用这个歌🌚🌚,2023年6月20日 19:31
294,钰椿-,一切恐惧来源于活力不足[蛋仔坏笑],2023年6月20日 19:23
295,你为什么深爱着他,小曲一响，脑子开长,2023年6月20日 19:09
296,一条小白白哇,小时候我奶奶哄我睡觉就用这个歌,2023年6月20日 19:09
297,enthusiastic_G1,听完了sigma 接下来升级gigachad,2023年6月20日 18:48
298,FuTaba10969,real sigma,2023年6月20日 18:35
299,_無烬_,有的,2023年6月20日 18:04
300,在等风说爱我,若智小孩,2023年6月20日 17:46
301,3143814997,有啊，,2023年6月20日 17:27
302,荒_Max,sigma,2023年6月20日 17:03
303,北城璃殇,M4GT3,2023年6月20日 16:48
304,JaredMcCain-cai,“如果你吃过全中国的蜗牛，如果你手里有张面值1000的加油卡，如果你是个海豚饲养员，如果你也邂逅了外星人，如果你也见过镁基储氢。如果我能穿着西装出场。”,2023年6月20日 16:38
305,_清平调_,want this?,2023年6月20日 16:11
306,Anton_114,可这首歌没有蒸汽波元素🤔,2023年6月20日 15:58
307,Percy_9Lrc,打野差距,2023年6月20日 15:27
308,_無烬_,真的喜欢这一种蒸汽波与冯克结合的类型,2023年6月20日 11:36
309,hg88888,都是有才之人,2023年6月20日 11:35
310,在深海搁浅,不虚报领导赚什么？,2023年6月20日 11:32
311,Corsage-,10=10,2023年6月20日 11:07
312,18647955814,西格玛,2023年6月20日 10:08
313,反正没有Toyota,小曲一响，脑子开长,2023年6月20日 09:57
314,生存灬之王,二项式,2023年6月20日 07:16
315,生存灬之王,电流表示数为根2,2023年6月20日 07:15
316,生存灬之王,6,2023年6月20日 07:13
317,G2esports-m0NESY,sigema,2023年6月20日 04:28
318,喜欢的人在天堂,背景那些敲击声有怪奇物语那味,2023年6月20日 03:58
319,医生叫我按时听歌_,小曲一响，脑子白长[狗头],2023年6月20日 02:49
320,用户271128416,1.2试试,2023年6月20日 01:38
321,张曼张曼张曼,哈哈哈。,2023年6月20日 00:04
322,平平很累,i'm西格玛man,2023年6月19日 23:51
323,在线售卖温柔,啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月19日 23:41
