_id,name,comment,time
50,AlotoqIu,不要后悔对任何一个人好，哪怕是看错人，哪怕是被辜负，哪怕是撞南墙，因为你对他好，不代表他有多好，是因为你很好。买了就不要再去比价格，吃了就不要后悔，爱了就不要猜疑，散了也不要诋毁，所有的一切，只不过是为自己的选择而买单。有心者有所累，无心者无所谓,2023年6月19日 01:43
51,瑰-_,该怎么调节,2023年6月19日 01:25
52,xwhnyj,"不知道那天看见你在你的小本上写的，从你的全世界路过,是否是对我说的,如果是那我很庆幸,因为曾是全世界。",2023年6月18日 15:18
53,是在在辣617,后来才知道一个人对你造成最大的伤害 不是他不爱你 而是毁了你爱别人的勇气,2023年6月18日 12:14
54,没事儿睡睡觉,“我想证明我来过 我到过你的世界与你相遇”,2023年6月17日 21:36
55,乖_奴,我总想和你走到养小猫小狗的那一天 可我太不好 我连我们的感情都养不好.,2023年6月17日 21:24
56,iooolooooo,遗憾吗,2023年6月17日 19:53
57,慌慌Biu丶众筹14W过梯度,救命！这个主播好温柔！,2023年6月17日 14:58
58,丞_123,不明白爱这么令人难过，为什么会有这么多人前仆后继地栽进去。,2023年6月17日 12:52
59,相思寄明月q,我也想说,2023年6月17日 10:19
60,o泡果奶-Ay,你首先是自己的玫瑰 然后才是小王子爱的玫瑰,2023年6月17日 03:21
61,一抔烟霞温薄酒,…抄袭的也太明显了吧 当没人听林宥嘉了吗,2023年6月17日 03:08
62,手握日月-摘星辰_,变好 别回头 姐们独自美丽,2023年6月16日 21:17
63,YoLo_xdd,希望我们都能在属于自己的世界里被爱,2023年6月16日 15:39
64,落乔文,然后我爷爷那会，我就什么感觉都没有，就是那种想哭又哭不出来又不想哭的感觉,2023年6月16日 09:34
65,落乔文,我也是，我现在19，我在8岁的时候，我爸因为帮我大伯，失足从高楼坠下而死，但时我弟6岁，我妈把我俩养这么大也属实不容易，我爷爷也在我5年级的时候，因为走在路上，突然就不行了，然后慢慢撑着等我堂哥回来见面就没了，我当时很不懂，因为我爸那会我虽然小但我什么都懂，“我爸没了以后再也见不了,2023年6月16日 09:32
66,小刘困咯了,都会幸福的不是吗 那些夜晚里偷偷抹掉的眼泪都会化为我前进路上的灯,2023年6月15日 22:23
67,沧海遗珠独处于世,舍不得，不甘心又能怎样,2023年6月15日 21:35
68,磐ei_,李秀清，我会做一个属于你的安静的稻草人。,2023年6月15日 16:21
69,YoLo_xdd,新鲜感真的令人很上头，可我希望我们不止于新鲜感，而是真正的爱,2023年6月15日 15:48
70,太远了大头鱼,确实很像,2023年6月15日 14:49
71,爱妙妙_,会遇到那个很爱你的人 并且逃过新鲜感 循坏且永久性的爱你,2023年6月15日 13:08
72,我会遇见很多彩虹哦,最怕有遗憾，但现实告诉我们好像也就只能这样了,2023年6月15日 12:00
73,九温茶三,今天上高速警察查身份证、突然他对我说了一句“生日快乐”，瞬间眼泪崩不住了,2023年6月15日 11:49
74,裴佳伟007,抄袭,2023年6月14日 22:58
75,宠姚,我“或许只有你，懂得我，所以才没逃脱”都要唱出来了你整这个？只能说不当裁缝写不了歌,2023年6月14日 22:19
76,华雪莹_yu,我瞒着所有人，爱了你好久好久。,2023年6月14日 19:47
77,星空__下,恐惧！！！！！！！！！！！！！！,2023年6月14日 12:11
78,LitDonG78,限定的记忆再翻多少次都回不去了.,2023年6月14日 09:57
79,鸢九_I,我爱夫夫！,2023年6月14日 09:22
80,三无o__,"""我们好像不该这样 不止这样 但只能这样了""",2023年6月14日 02:13
81,再睡就丸啦___,抱抱,2023年6月14日 01:28
82,CHN-小钟,一定会遇到的,2023年6月13日 23:42
83,CHN-小钟,一定要及时改掉这个坏习惯喔,2023年6月13日 23:41
84,CHN-小钟,先让自己优秀，自然会有对的人迎你而来,2023年6月13日 23:39
85,大蒜芒果饮,听一遍就知道是抄袭,2023年6月13日 15:35
86,秋刀鱼不会过期_zxx,“你要是在我身边就好了 这句话并不是在怪你 而是在这一瞬间我比平时还要更想你,2023年6月13日 01:20
87,温柔藏匿于心cheri,万一相遇是上辈子磕破头求来的呢，,2023年6月13日 00:09
88,-大肠杆菌-,希望下次第一个遇到的是我，我不会让你失望,2023年6月12日 23:30
89,湫愈椿,或许只有你 懂得我 所以我没逃脱,2023年6月12日 20:02
90,仲夏夜之梦lyn,承诺也许在他说出口的那一刻是真诚的，但也只有在爱你的时候有效。他也曾说过会坚定地选择我，但是时间已经给出了答案。,2023年6月12日 16:39
91,鲸落_libra,我会勇敢点儿的,2023年6月12日 13:25
92,蓝色心印,"真的爱过吗？也许只是新鲜感吧，于你于我都是，可是分开后我还是念念不忘很久，而你没分手时就已经新欢在侧，听过一句话""还爱着的时候不要找不爱的证据，不爱了不要找还爱着的证明""，活在回忆里的那个人最伤，不如失忆",2023年6月11日 22:55
93,言清菡xm,“或许只有你懂得我 所以我没逃脱”,2023年6月11日 13:36
94,情不知所起ya,期待本身就是一种奢求，如果期待的实现了还会不美好吗？,2023年6月11日 00:19
95,这是北鹊吖,太清醒的人是没办法踏入婚姻的,2023年6月10日 20:29
96,用户1511335752,还很像那首仗着,2023年6月10日 20:16
97,超爱学姐,青岛等你,2023年6月10日 12:04
98,GladHyt,其实很喜欢这首歌,2023年6月10日 12:00
99,CheeseBrunch,在这一首歌里感觉听到了好多首歌[西西疑问],2023年6月10日 07:21
100,不余012567,篇,2023年6月10日 02:26
101,不余012567,啊啊啊啊明天把陆沉的小短片写出来,2023年6月10日 02:26
102,-尤尤尤,我都唱出来了，然后突然就不对了…哈哈哈哈哈,2023年6月9日 12:34
103,Allure苏皓宸,小时候被父母保护的太好，我看不透人心，我认为世界上的每个人都是真诚，没有心眼，最后发现大家都清楚的明白自己想要什么，而我想要的是什么都不知道，我没有自己的判断能力，我天真的以为大家说的话都是真城的，人太复杂了，我看不透，我不明白为什么大家都不真诚,2023年6月9日 12:16
104,摁住心动ing,一边焦虑 一边拖延,2023年6月9日 03:34
105,是唯楠吖,遗憾,2023年6月8日 20:51
106,这喧嚣能了,嗯 我相信你,2023年6月8日 17:23
107,心软的神_MBKv,其实那些坎我一个都没过去，真的”,2023年6月8日 15:56
108,怆怏,悲伤开始的时候幸福就在倒计时,2023年6月8日 15:20
109,悬-溺鸢,可我真的很爱她 我说的也都是真的,2023年6月8日 12:00
110,十月初五de某聰,对长句没什么抵抗力,2023年6月8日 10:23
111,养只小月亮嘛,就让过去过去吧,2023年6月8日 09:01
112,梦想成为你的小喵,打破世俗的眼光我要和你一直在一起,2023年6月7日 20:02
113,夕月老师,我不会难过了,2023年6月7日 14:13
114,夕月老师,我已经不会难过了哈哈哈,2023年6月7日 14:13
115,两根骆驼,自信点不是好像，是一模一样,2023年6月7日 01:47
116,7voc,不知道以后的那个人得多好才对得起我这一路的颠沛流离,2023年6月7日 01:01
117,JunesongGG,阿这 太像了 兄弟,2023年6月6日 20:21
118,嗨此用户已在线,✨,2023年6月6日 17:55
119,硕大大r,就放弃这一刻,2023年6月6日 08:18
120,奶龙不会说话,我不想因为情绪让自己做出任何让自己后悔的决定，但是自己那一时的情绪又该如何解决,2023年6月5日 23:58
121,啊哈_IIea,同,2023年6月5日 23:44
122,Feeling_Kind_of,不知道音乐能不能给我点指引，感情亦或者生活,2023年6月5日 22:00
123,邓言秋,中考 我现在真的怀念一起奋斗的日子啊,2023年6月5日 21:30
124,早睡且晚起66,三星稻草人就位～,2023年6月5日 18:14
125,静如初心999,副歌“台下人越来越多，我想证明我来过”和想自由的“为将来的难测，就放弃这一刻”好像，所以听着总是有点出戏😅😅,2023年6月5日 12:17
126,要比从前快乐哦,人生就是这样，一条路，充满了分岔和转折，我们走走停停，不断做出选择，不到最后一刻，谁也不知道最初那么多选择是对还是错。我们唯一能做的，是尽量听从自己的心去选择，这样，即使走错了，也不会后悔走过那样的路。,2023年6月5日 07:03
127,lm杨文乐,愿喜欢和合适撞个满怀,2023年6月4日 20:52
128,小盘同学_ybf0,那段一模一样,2023年6月4日 19:35
129,土豆脑袋zZ,我也是！！,2023年6月4日 15:33
130,你是不是不回来了,我最害怕的就是你突然换了语气 那感觉 就像全世界不要我了,2023年6月4日 14:11
131,-雾都觅晚风-,刘子杰，借着毕业的借口和你的合照有了，我想我应该没那么遗憾了吧。可能你不知道，在和你擦肩而过，你离开学校后，我有跑到校门口目送你离开，那一刻心里真的空落落的,2023年6月4日 11:41
132,云村村民168582768914535,抱你妹，坚强起来,2023年6月4日 05:51
133,比较文雅的名字,抱抱我吧 我快碎掉了,2023年6月4日 01:39
134,Yhzzzzzz_dn0b,是呢，我词都到嘴边了才发现不是想自由,2023年6月4日 01:05
135,城南已花逝,恐惧,2023年6月4日 00:55
136,云村村民168581093513993,初中三年，哪一年最有意思,2023年6月4日 00:52
137,Smilezl_y6FR,相遇第一眼的时候我就知道那是离别的开始,2023年6月4日 00:36
138,我的心在山的那边,这种歌，直接拉黑了,2023年6月3日 22:39
139,森罗列阵,仅是遗憾罢了，总有些傻子会将遗憾道成命运，好予以内心最后的安慰,2023年6月3日 21:56
140,XXXBaoi,可以,2023年6月3日 12:35
141,童话降临人间,是的，有一段一模一样,2023年6月2日 23:55
142,奶酥啊mua,抄袭是吧,2023年6月2日 19:22
143,谦伱手,也许那并不是失去，而是成长过程中必须面对的分别。,2023年6月2日 14:57
144,你烦什么呢,或许失去的本就不属于我,2023年6月2日 13:13
145,4x_1,很想你,2023年6月1日 23:51
146,__梓_,不如沉默享受独处 看时间怎么说,2023年6月1日 23:15
147,春曱,那到底是因为意见不同，而走向了不同的方位,2023年6月1日 19:56
148,素人-Nnnnnnn,“时光很匆忙 别错过落日与夕阳”,2023年6月1日 17:31
149,怠慢line,哥们哥们 把书读烂 困在爱里是笨蛋,2023年6月1日 16:04
150,要比从前快乐哦,唉,2023年5月31日 07:51
151,要比从前快乐哦,“至尊宝想救紫霞，必须要打败牛魔王；要打败牛魔王，必须变成孙悟空；要变成孙悟空，必须忘掉七情六欲，从此与紫霞是陌路人。人生就是这样，想跟心爱的人在一起，想事业有成，而当你事业有成时，才发现再也找不回当初的自己和那份纯真的感情，只剩下一声叹息。”,2023年5月31日 07:51
152,网易云不亦云_,心疼男人倒霉一辈子，期待男人爱你倒霉三辈子，爱男人幸福一辈子,2023年5月30日 20:47
153,19岁多情少女-,好累,2023年5月30日 16:47
154,笨蛋小嘎_恩,嘿嘿嘿耶,2023年5月30日 10:46
155,数学别再折磨我啦,666,2023年5月30日 10:46
156,笨蛋小嘎_恩,嘿嘿篮球我爱你,2023年5月30日 10:44
157,数学别再折磨我啦,@笨蛋小嘎_恩 籃球很真誠,2023年5月30日 09:50
158,笨蛋小嘎_恩,略略略略略略略,2023年5月30日 09:35
159,数学别再折磨我啦,yiii,2023年5月30日 09:32
160,笨蛋小嘎_恩,我嫑！,2023年5月30日 09:29
161,数学别再折磨我啦,你回去你的星球吧,2023年5月30日 09:27
162,笨蛋小嘎_恩,aiyerrr~~~,2023年5月30日 09:26
163,数学别再折磨我啦,@笨蛋小嘎_恩 语气温柔我呸ebs,2023年5月30日 09:25
164,Jasuxg,不可兼得～,2023年5月30日 04:18
165,A_小小刘-,我们还会再见吗 再见面还会是我们吗,2023年5月29日 22:58
166,曜无悸可施,为什么你总是给我希望，最后又亲手把它破灭😭😭😭,2023年5月29日 21:13
167,刘迦缇,心疼男人倒霉一辈子，给男人花钱倒霉三辈子-李雪琴&辣目洋子,2023年5月29日 15:42
168,沈归年,怎么回事网易云怎他们多抄袭的歌,2023年5月29日 14:10
169,橘子didi,看到这条意满离,2023年5月29日 12:27
170,Akatsuki-铭,你咋知道 你不说我还没这个感觉,2023年5月29日 09:25
171,牧以南歌1706,同感,2023年5月29日 08:27
172,Aan_Rr,在失去的人中 我最怀念我自己,2023年5月29日 05:51
173,scu的抹茶,我在大陆这边，她在海峡那边，我们从认识到暧昧最后归于沉默，我和她失联了很久，某一天，她发给我了一首歌是她唱的，可是那首歌只有伴奏却没有她的声音，原来我和她都是故事里的主角，可是却是悲伤故事，这首歌是安静的稻草人,2023年5月29日 00:46
174,啵啾哒er,北山的风吹不到南山尾,2023年5月28日 22:42
175,三二二一五15,抄袭林宥嘉的歌？,2023年5月28日 20:16
176,丿晴儿丶_________________,"我到过你的世界与你遇见，
一个期限赶走我所有的一切，
我试着点燃你的回答还有，
你的冷漠可却一遍遍再熄灭，
同步着与你呼吸像安静的稻草人，
安静看着你在身边不出声，
只不过我们都活成过去的我们。",2023年5月28日 19:14
177,尤尤-yD,他让我认识了这首歌，他和我会有故事吗？但是他真的好优秀的，而我除了真诚好像没了,2023年5月28日 12:55
178,城衫_D,人和人的沟通，有时候没有用？,2023年5月28日 11:00
179,勇闯琪世界,我已经不敢再把真心交出去,2023年5月28日 00:33
180,愛不会讲话-,所爱隔山海 山海不可平,2023年5月27日 22:12
181,沈孟野,我还以为被爱不是漂亮……呢,2023年5月27日 20:49
182,sheirety,副歌部分很像,2023年5月27日 14:23
183,夕月老师,失去了再珍惜，真的来不及了,2023年5月27日 13:29
184,是微凉鸭_dear,抓紧太阳，把握住,2023年5月27日 03:46
185,亦晅,确实,2023年5月27日 00:07
186,nightM0,虽然有一瞬温暖了我 但如果离开把我拉入更惨淡的深渊了呢,2023年5月26日 23:50
187,Jasuxg,走错了考场 答再多也是徒劳,2023年5月26日 02:09
188,夕月老师,很难过，但不知道该难过什么,2023年5月26日 01:32
189,小祁胖乎乎,我始终觉得爱的最高境界是心疼,2023年5月25日 22:38
190,僵尸不是丝,"被爱好似有靠山.
但我从来没有过.",2023年5月25日 19:56
191,Posebne,故事的开始好像是真的很真诚，后来怎么就变了呢,2023年5月25日 19:29
192,哈哈哈嗝_哈哈,我希望自己可以变得优秀一点，自信一点,2023年5月25日 17:14
193,苏了吗_,永久就永久,2023年5月25日 00:44
194,十三-1229,我愿意像一个稻草人一样，与你在同一片蓝天之下，张开双臂，一动不动地守护着你和你身边的每一寸土地。,2023年5月24日 22:44
195,猫不捉宇,这歌的每一段都像别歌 好多歌的段落拼一起的感觉,2023年5月24日 18:10
196,永丢,一边跟我装深情，一边跟别的女生聊暧昧，这就是说的爱我,2023年5月24日 11:56
197,xx_Rachel,"我试着点燃你的回答还有
你的冷漠可却一遍遍再熄灭",2023年5月24日 00:03
198,月见闻与爱,我们不能共情所以有些话不能说,2023年5月23日 22:32
199,今天梦游了嘛,一模一样[多多笑哭],2023年5月23日 19:57
200,-黯淡_,怎么会,2023年5月23日 18:35
201,甜甜的胖丁,真诚但是不喜欢怎么办,2023年5月23日 07:22
202,橘味文y,每次装作不经意的一瞥，只是为了能多看你一眼,2023年5月23日 00:30
203,我永远永远不会原谅你,真正要走的那次关门最轻,2023年5月22日 19:30
204,夕月老师,永远不要让自己受委屈，请永远爱自己,2023年5月22日 18:13
205,Catherina--,短暂的陪伴是奖励还是惩罚,2023年5月22日 11:36
206,因为喜欢BY,第一次听下一句歌词都出来了，结果不对,2023年5月21日 16:51
207,敏-恍若如风,好好听,2023年5月21日 16:48
208,华语歌词探寻使者,这段歌词表达了爱情中的期限和离别的情感。歌词通过时间的流逝和改变，描绘了爱情的有限和逝去的遗憾。它展现了人们试图改变彼此、寻找回答和面对冷漠的努力，却最终变成了过去的自己。 歌词中的稻草人意象具有象征性，代表着沉默、无声和无法转身的束缚。它强调了在爱情中的安静和无言，以及随着时间推移而逐渐丧失自我。同时，秋天的风也被用来掩饰主人公脸上的笑容，突出了内心的伤痛和隐忍。 通过描述台下人越来越多的情景，歌词表达了对自己存在的渴望和证明的愿望。主人公试图点燃对方的回答，但面对冷漠和一次次的熄灭，他们与对方同步呼吸，却变成了安静的稻草人，活成了过去的自己。,2023年5月21日 14:22
209,对等的关系,可是人生还要继续，你还有弟弟,2023年5月21日 09:11
210,小企鹅啊_aiqx,谢谢你哇 生活顺利,2023年5月21日 03:04
211,渣男死全,加油,2023年5月20日 22:40
212,郁反sy,在世间，本就是各人下雪，各人有各人的隐晦与皎洁,2023年5月20日 22:30
213,rrszyxg,救命，真的像,2023年5月20日 20:42
214,Y先生录音棚,缝合怪,2023年5月20日 12:21
215,南风知我意__zyj,我曾却说过自己要忘掉回忆，可你的声音你的模样在我脑海里越来越深,2023年5月20日 00:25
216,Chocice_1984,人的一生就是奔着分别去的…怎样都无法避免…珍惜在一起的时光就成~,2023年5月19日 23:17
217,Explosion库,好听,2023年5月19日 22:14
218,555故事,伍贰零 适合做个安静的木偶人✔,2023年5月19日 21:53
219,第十八年秋_-,活在别人的眼光中是对自己的不尊重,2023年5月19日 20:52
220,是唯楠吖,我的神明大人逃走了。而我沦落世间，下落不明。,2023年5月19日 17:40
221,XTing_-,裁缝,2023年5月19日 16:44
222,哈哈哈嗝0528,生日快乐呀,2023年5月19日 13:29
223,President-JS,抄袭 拉黑,2023年5月19日 11:32
224,若琳小上仙,时间期限 让爱变得患得患失,2023年5月19日 02:32
225,啵啵鱼蛋仔,天有道自不会让有情人分离，天若无道就该遵循天命。,2023年5月18日 23:43
226,啵啵鱼蛋仔,月亮虽然遥远，但某一刻真的照亮过我. 我的意思是，如果喜欢的人能够给你前进的动力，即使不能够在一起，也是值得的，那才是真正的喜欢.要知道有些人不属于自己，但遇见了也弥足珍贵.,2023年5月18日 23:31
227,念年的碎碎念,台下人越来越多那边好像真的,2023年5月18日 22:16
228,月见闻与爱,太清楚了反而不开心,2023年5月18日 21:15
229,清婧身高170,真的想你,2023年5月18日 19:20
230,阿辉啊ii,抄袭,2023年5月18日 16:35
231,Rangers04125,为什么都那么喜欢新鲜感呢，,2023年5月18日 16:12
232,北陌芊眠,“想要的 只是被爱而已”,2023年5月18日 00:36
233,Abc子墨,无论对谁太热情.就增加了不被珍惜的概率.倘若没有过度的欢喜.便不会有极度的悲伤.,2023年5月17日 17:30
234,sheen沈星星,日升月落总有黎明,2023年5月17日 12:45
235,灝奫,你可以去听听华晨宇,2023年5月17日 11:31
236,寒bk,怎么有点像《想自由》这首歌。。,2023年5月17日 09:02
237,abc子涵啊,也许多年以后我会明白爸妈催我结婚的原因，将就吧,2023年5月16日 22:24
238,HT红糖,真的很像,2023年5月16日 20:41
239,易安r,是！,2023年5月16日 18:46
240,TenZinTsoMoo,你回来 好不好😭,2023年5月16日 18:29
241,___熹微___,来来来[多多可怜],2023年5月16日 10:17
242,洛北星,"{\__/} ( • - •)
🍭< \ 棒棒糖？拿来吧你！",2023年5月15日 19:09
243,ZYY123亿,“宫崎骏曾说过,2023年5月15日 09:11
244,Jasuxg,是的 有些事情 缘分尽了就结束了,2023年5月15日 04:13
245,萎囧弥,可是我习惯不了我忘不了我们无话不说的时间忘不了你跟我说的每句话忘不了每次看见你时的样子,2023年5月15日 00:31
246,萎囧弥,支持,2023年5月15日 00:30
247,萎囧弥,好想你,2023年5月15日 00:30
248,萎囧弥,怎么哪都有你哇,2023年5月15日 00:30
249,妌洲屿吟,你知道的 我从来不早睡,2023年5月14日 22:59
250,我是袁小歪啊,当然会啊，一如初见。还是会无数次心动。,2023年5月14日 22:30
251,兩泣,见过花开就好了呀（大概）,2023年5月14日 18:02
252,eonora,好听,2023年5月14日 15:26
253,或许她不遗憾吧,已经消失不见，3年了，已经习惯了一个人,2023年5月14日 12:31
254,是小周呀-_-,日推.,2023年5月14日 10:10
255,不美味小兔,"我到过你的世界与你遇见，
一个期限赶走我所有的一切，
我试着点燃你的回答还有，
你的冷漠可却一遍遍再熄灭。",2023年5月14日 06:42
256,不美味小兔,我好想那个曾经我一扭头就能看到的人。,2023年5月14日 06:41
257,或许她不遗憾吧,不会再见了，三年前我拒绝了，怕她短暂的出现，又长时间的消失，三年后的今天，还是会想她，但是啊，不该去打扰她现在的生活，虽然所有方式都拉黑了，还是不去打听，不去打扰她了,2023年5月14日 00:34
258,吃不饱的jovia,做一个稻草人守护着这一片稻田，鸟儿从我身边经过，我想和它们打个招呼，还没等我说出口它们似乎害怕我的存在，转身飞向远方。我等待着，经历了风吹雨淋，好不容易熬到了秋季，人们从我面前经过，享受着丰收的喜悦然后离开，而我又要孤独的吹着风。,2023年5月14日 00:06
259,是杠铃噢,兜兜转转，我们还是相遇，这一次，大胆去爱,2023年5月13日 23:19
260,夕月老师,一定要好好的,2023年5月13日 02:00
261,别躺平起来嗨,也许是太理智了，我无法做到不顾一切追随你的脚步，我选择了自己的节奏，但代价就是，慢慢消化离别的痛苦,2023年5月13日 00:53
262,Jenhin_,稻草人开大可不安静,2023年5月12日 21:53
263,七寸人间丶,听你的,2023年5月12日 11:22
264,VansiePK,抄袭的,2023年5月12日 11:07
265,0不及她笑0,我跟着唱出来了发现不对劲哈哈哈,2023年5月12日 09:46
266,ZePond,是的，人生路上有很多离散和分别，这是我们无法避免的。但是，每一次离别也是一次新的开始，我们要学会接受过去的经历，向前看，迎接未来的挑战和机遇,2023年5月12日 09:38
267,俄顷风起-狼音彻,为什么现在的国内男声歌曲都喜欢用相似的嗓音声调和曲调旋律，感觉像批量生产的工厂廉价品，就是从歌声里感觉不到那种真诚和发自内心的情感。,2023年5月11日 23:06
268,夕月老师,难过的只有你一个人,2023年5月11日 22:49
269,快乐小Ma啊,我一直觉得爱情最残忍的地方在于，从它发生的最初就已经到达巅峰，那种怦然心动，那种想要收割对方的强烈欲望，那种迫不及待想要到达未来的期许，都在恋爱开始时就已经被预知走，从此往后，再怎么走都是下坡路。 ,2023年5月11日 20:29
270,藏于秋天的秘密,“年少春风马蹄急，不信人间有别离”,2023年5月11日 19:53
271,-iam77,来找评论的,2023年5月11日 18:28
272,吱呜__猪,我都要,2023年5月11日 17:40
273,听海绵宝宝吧,我也开始慢慢习惯没有你的日子，希望你也好好生活。,2023年5月11日 13:04
274,锦圣_jClv,一样的都一样,2023年5月11日 12:08
275,莫有旧锦鲤,“或许在下个路口我们会跟合适”,2023年5月11日 00:43
276,Whi_u,所以喜欢的歌曲都是相同的味道,2023年5月10日 22:24
277,谁把我薯片吃了,可惜没如果,2023年5月10日 22:03
278,怠慢line,没有原创都是这样,2023年5月10日 15:57
279,素描一道彩虹,人和人的沟通 有时候没有用,2023年5月10日 14:51
280,依稀_z7B3,平平无奇又怎样，在喜欢你的人眼里，你永远独特,2023年5月10日 13:07
281,蛮不讲李女士Aimee,还不清醒吗？你难过的时候，他可是有人陪,2023年5月10日 11:25
282,早点睡好诺,别再让我遇见那些没有意义的人了,2023年5月10日 02:35
283,Jasuxg,我要过程轰轰烈烈，即便她最后不属于我,2023年5月10日 01:26
284,susan小兮,今天我们一起画的皮卡丘碎了，我才发现我非常在意你，在意关于你的一切，但是我没有勇气去找你，我好像成了一个胆小鬼,2023年5月9日 23:56
285,逍遥哥哥Jay,庆幸的是我遇见了你 不幸的是我没能留住你,2023年5月9日 17:24
286,故意伤人罪,顶,2023年5月9日 11:38
