_id,name,comment,time
78,蛋黄吃不了,我也是这么觉得。。。有钱人很难有这么天真的,2023年06月26日 13:39
79,亭ovo,远离黄赌毒的男人,2023年06月26日 13:38
80,最爱美式A,所以爱是什么？,2023年06月26日 13:38
81,cicely0204,电影后劲好大！现在满脑子都是这首歌,2023年06月26日 13:38
82,红炉花卷,四年，那也是法律上认定一个失踪人员死亡的时限,2023年06月26日 13:38
83,有个黑皮蓝朋友,我何尝不是一场豪赌,2023年06月26日 13:38
84,酸菜炒粉_,黄赌毒还有家暴 不要相信会改,2023年06月26日 13:37
85,monster-1102,音乐一响起的时候眼泪飞奔,2023年06月26日 13:37
86,今天要早点睡n,他会求你，他甚至会下跪，他还会打自己的耳光，你都不要心软，他会一次次地发誓，男人最喜欢发誓，他们的誓言和狗叫没有什么两样，你不要相信。 ——余华,2023年06月26日 13:37
87,飞天小华,龙哥太酷了,2023年06月26日 13:36
88,Rn_na,那种绝望感😭😭😭😭😭,2023年06月26日 13:36
89,红炉花卷,景甜也包场了消失的她，希望美女们都能幸福快乐,2023年06月26日 13:36
90,赫本的小精灵-,顺序错了,2023年06月26日 13:36
91,什么未尽,好像 易燃易爆炸,2023年06月26日 13:35
92,红炉花卷,她的长发补全了《星月夜》,2023年06月26日 13:34
93,子凌为什么被占用了呢,还有一个 莫傻等，他,2023年06月26日 13:33
94,REBORN汤姆,从不质疑真心，但真心瞬息变化,2023年06月26日 13:33
95,LEL-_WEWT,我也,2023年06月26日 13:33
96,鱼鱼_Alc1,木子看见的海底星空其实是毒水母,2023年06月26日 13:33
97,LEL-_WEWT,同 女子被抛弃在深海 他转身离开那一段爆哭 木子该有多绝望啊,2023年06月26日 13:33
98,小媛子_WY,"救我于浅滩 ,溺我于深渊 。智者不入爱河。爱会消失，承诺会失效，人会走散，只是我们太执着，相信自己是个例外，可最后无一例外。",2023年06月26日 13:32
99,红炉花卷,和李木子一样以为他会因为孩子后悔吗，我觉得他仅仅是后悔他杀早了，他明明可以什么都不做就拥有她的一切，用这个孩子做筹码,2023年06月26日 13:32
100,MeandtheMoon528,你最爱的人，把你带入海底看你期待已久的星空，用防鲨鱼的牢笼禁锢着你，关门之前顺便拔了你的氧气管，头也不回的游上岸，撒着一个又一个的谎，掩盖你在海底的事实，只为继承你的遗产。,2023年06月26日 13:32
101,给我睡个懒觉,为何爱我者予我牢笼,2023年06月26日 13:32
102,晨晨的耳机,珍爱生命 远离^ - ^,2023年06月26日 13:32
103,柚柚是坨肉,是又要回到那段不堪回首的日子吗，小吴，我们都在以爱为名的牢笼里，何苦呢,2023年06月26日 13:31
104,桃乐茜turbo,可能何非哭也是因为后悔自己下错了注吧，他完全可以用这个孩子栓木子一辈子,2023年06月26日 13:31
105,成年练习生,我相信真心 可真心瞬息万变,2023年06月26日 13:30
106,看书还是看我,看完电影跟朋友讨论如何分辨垃圾渣男，为李木子惋惜，朋友却说“真正的有钱人怎么可能把独生女养成这个样子，太好骗了”“现实中男的做不出来这种事，没有这么大的机会”那一刻我清晰的感觉到，站的角度不同得出的结论也不同。有人学习着如何保护自己，有人觉得李木子太傻太天真才会被骗。,2023年06月26日 13:30
107,安之若素_ER,哭了，意难平，最近都压抑的不行,2023年06月26日 13:30
108,红炉花卷,“在水里救了你，就在水里杀死你，我只是完成你的宿命。”,2023年06月26日 13:30
109,我是你的小可爱嗎,誰邀你入笼,2023年06月26日 13:29
110,遇见_0e9D,消失的她,2023年06月26日 13:28
111,刚好只是我,一共赠与403万,2023年06月26日 13:28
112,红炉花卷,余华,2023年06月26日 13:28
113,Legendary_Assassin,这玩意儿多少有点基因成分，何非的父母都是类似的人,2023年06月26日 13:27
114,骰子没有第柒面,都在说没看电影听不懂这首歌 看完电影的时候片尾曲一出来 看到歌词那一刻 全都懂了,2023年06月26日 13:27
115,红炉花卷,去电影院里才有那种感受，要大屏,2023年06月26日 13:26
116,红豆青菜汤,善良没有错 错的是不堪的人性,2023年06月26日 13:25
117,Villian维利安,李木子，我唯一纯白的茉莉花,2023年06月26日 13:25
118,Cutey荣,"人人都想要真诚与偏爱 可这世间到处都是 虚伪与新鲜感
这个电影告诉我们",2023年06月26日 13:24
119,辰星1941,三年前我是个赌徒，三年后我没碰过。但不可否认，那天我又赌了一把，我赌它是个屁，是个屁，但是我输了，输得很彻底。但是没办法，下了公交我还是一拐一拐的支撑着回了家，我保证，一路上没有漏一滴屎,2023年06月26日 13:24
120,Ygrbiubiubiu,她死在了他为她“精心”准备的、她最爱的星空下，你说她是可悲还是庆幸,2023年06月26日 13:24
121,SSSu-A,她去看星空了 她再也没有回来 我哭了,2023年06月26日 13:24
122,但慕炽月,救她之前不知道木子的身份。救了以后何非的朋友告诉了他木子的身份。所以有了后面的谋划,2023年06月26日 13:24
123,Cutey荣,人人都想要真诚与偏爱 可这世间到处都是 虚伪与新鲜感,2023年06月26日 13:23
124,gxh_happy,很应景的评论,2023年06月26日 13:23
125,Vaeleen,喜欢一个人的感觉就像是在赌，押上你的时间精力和一颗真心，想要他看你一眼，再一眼。你押得越来越多，越来越舍不得收手，有的人赢得衣钵满盆，有的人输得分文不剩。别说你不求回报，上了赌桌的人，没有一个想空着口袋走,2023年06月26日 13:22
126,但慕炽月,真的演的很好啊！！！,2023年06月26日 13:22
127,A_Page,"“你杀死了这个世界上最爱你的人”
…
“也杀死了这个世界上我最爱的人”
…",2023年06月26日 13:21
128,Cutey荣,这个电影告诉我们,2023年06月26日 13:21
129,胡萝卜__卜,他绕到后面是为了偷偷锁门，木子并没有很快没氧气，她绕了笼子好几圈又是对视又找照片直到最后表情都没有窒息的感觉一直很平静,2023年06月26日 13:21
130,double_double_,钱雷唐湉诶,2023年06月26日 13:20
131,Rn_na,不要妄想要改变一个黄赌毒的人,2023年06月26日 13:20
132,小小酥T_T,救她不是他自己策划的么,2023年06月26日 13:20
133,瀚瀚涵涵憨憨,这首歌的词，结合电影，我的天太虐了,2023年06月26日 13:20
134,芝士焗可乐饼,所以贪婪的人真的会变好吗,2023年06月26日 13:19
135,我的开心比烦恼多的多,救我于浅滩 溺我于深渊,2023年06月26日 13:19
136,那茶与那水,是的，我们有一个孩子,2023年06月26日 13:19
137,doinbo_O,她拉你岸，你把她留在海底,2023年06月26日 13:18
138,我不要喝白开水,狠狠的治恋爱脑了,2023年06月26日 13:17
139,在天池打猎的蘑菇,珍爱生命，远离潜水 教练！,2023年06月26日 13:17
140,梓逸1909,女孩子一定要去看消失的她观后感,2023年06月26日 13:17
141,一颗小泡芙呐,蓄谋已久的不期而遇 得到了并不满足 最后想全部据为己有 人性永远满足不了,2023年06月26日 13:17
142,他他哥哥,他救她出浅水，又亲手把她送入深海,2023年06月26日 13:16
143,书琴酱,只做选择，不做改变。改变自己都难，还妄想能改变谁呢。,2023年06月26日 13:16
144,記住Lix,我的陪伴反而成了你的累赘,2023年06月26日 13:16
145,负加零仁,,2023年06月26日 13:16
146,可爱大拢龙,对不起 但是是何非最后哭 谢谢,2023年06月26日 13:15
147,七野九户,不要相信男人。,2023年06月26日 13:15
148,JoyHuiKuAIe,仔细看一下是200w,2023年06月26日 13:15
149,ay_zohra-,为我爱我 者予我牢笼,2023年06月26日 13:15
150,然然发酵了,你说的是氧气罩 是李木子自己拔的 在他们两个人刚进笼子的时候何非绕到李木子背后做了手脚 所以李木子才会那么快就没有氧气做出那些手势,2023年06月26日 13:14
151,ay_zohra-,看完电影 真的很意难平 根本走不出来,2023年06月26日 13:14
152,KEF0yy,为何爱我者予我牢笼为何囚人者也像困兽,2023年06月26日 13:14
153,折栀花满衣,这几天每天起床第一件事——听消失的她《笼》,2023年06月26日 13:14
154,慢热的Sober,今天三刷！,2023年06月26日 13:14
155,一只灰灰子-,哈哈哈哈我也，咋办！,2023年06月26日 13:13
156,世间的相遇都是重逢,有种西游记后传的感觉,2023年06月26日 13:13
157,Zoe周周1,致命的伤，诞生于亲密……,2023年06月26日 13:12
158,-白起不白起-,他98的木子95的，98年他竟然干这事儿，广阔的未来他NND他干这事儿。木子还那么年轻，大好年华被死渣男毁了,2023年06月26日 13:12
159,科科科-kk,从不质疑真心 但真心瞬息万变,2023年06月26日 13:12
160,我有花你有书嘛,对，然后照片不是木子一个人的背影，而是两个人的合照,2023年06月26日 13:12
161,没烦恼的鹿,说个话题，何非退出那个笼子的时候拔了李木子的氧气瓶……,2023年06月26日 13:11
162,1ge小萌,其实我们都知道爱会消失 承诺会失效人会走散 只是我们太执着 相信自己是个例外 可到最后无一例外,2023年06月26日 13:11
163,Aruneerr,没有啥事就不要爬山看海了，事实证明渣男主打一个海誓山盟，主打一个有去无回,2023年06月26日 13:10
164,胡萝卜__卜,没拔，何非教了木子三个手势,2023年06月26日 13:10
165,一影清酒踏月行,以爱为名，甘心为囚，囚人亦囚己……,2023年06月26日 13:10
166,传递正能量_宽容大度气量大,"好好种善因，一善解百灾，未来一定会好的，心里相信，一切随缘，什么事情不能解决？
你们这么多身体上的毛病，怎么一步步都走过来了，
你们过去家庭有多少麻烦，你们不是一步步走过来的，
你们一生当中有多少 “不得了了，出大事了”，怎么现在全过来了？
这就是缘分，随缘就好了。",2023年06月26日 13:09
167,夏天已经过去___,所有人都在权衡利弊 都在计较利益损失 我偏不 我就要真诚 就要热烈 就要迎难而上 我赌那道光穿透的我心脏 我赌你的枪里没有子弹 可到最后发现是我想错了… 是我给了你子弹让你向我心脏开了最猛的一枪,2023年06月26日 13:09
168,__Quasimodo__,一念天堂，一念地狱,2023年06月26日 13:09
169,夏天已经过去___,所有人都在权衡利弊 都在计较利益损失 我偏不 我就要真诚 就要热烈 就要迎难而上 我赌那道光穿透的我心脏 我赌你的枪里没有子弹 可到最后发现是我想错了… 是我无数次给了你子弹让你向我我的心脏开了最猛的一枪,2023年06月26日 13:09
170,欲望粉碎者,是一首充满伤感和无助的歌曲，让我们感受到了生命中的痛苦和无奈。也让我们深深地思考生命的意义和价值人这一辈子爱上什么都不过分，放弃什么也都不奇怪，什么时候开始都不会晚你也永远拥有主宰权，不要把这一生，活的得像是完成任务似的，不要被任何事物困住手脚来得及的都来得及的，灵魂永远可塑！,2023年06月26日 13:08
171,YoungWENhhh,可能当非看到照片的时候 他悔恨的只是不用动手就可以得到这一切 他的灵魂和木子的肉体一起沉到了深海 甚至没有一丝愧疚了,2023年06月26日 13:08
172,山海可平你在云端,答案写在笼中 只为困住你。,2023年06月26日 13:08
173,夏天已经过去___,所有人都在权衡利弊 都在计较利益损失 我偏不 我就要真诚 就要热烈 就要迎难而上 我赌那道光穿透的我心脏 我赌你的枪里没有子弹 可到最后发现是我想错了… 是我给了你子弹向我开了枪,2023年06月26日 13:07
174,小李今天有开心吖,木子亲手摘掉氧气面罩的时候该有多绝望啊,2023年06月26日 13:07
175,yema1708,"彩蛋
彩蛋有很多种解释。可以是一种劝诫，告诉何非，你看，你本可以如此幸福。也可以认为整部电影其实是何非的一场梦，如果自己再次堕落就会是梦里的下场，总之在我看来，彩蛋是神来之笔，有最坏的下场如何，也有美好生活的描绘，就看大家如何选择。
最后恭喜票房破七亿。",2023年06月26日 13:06
176,Mortal4,动态五张七天黑胶,2023年06月26日 13:06
177,我与记忆,403万，附加还有个自愿赠送203万,2023年06月26日 13:05
178,双鱼佩玉001,是不是漏了个黄[多多捂脸],2023年06月26日 13:05
179,yema1708,"1⃣️何非看到孩子的b超图后悔。
他不是后悔有了孩子，他是后悔自己做了无用功。
2⃣️为什么海底正好有个笼子。
因为那是防鲨笼，这里曾经是一处深潜点，人们可以在笼子里近距离观察大型海底生物而不被袭击。
3⃣️既然是潜水点为什么没人发现尸体
因为这个点废弃了，要被海水吞没了。",2023年06月26日 13:05
180,夏天已经过去___,所有人都在权衡利弊 都在计较利益损失 我偏不 我就要真诚 就要热烈 就要迎难而上 我赌那道光穿透的我心脏 我赌你的枪里没有子弹,2023年06月26日 13:05
181,肽有趣,我要自己上岸[多多大哭][多多大哭][多多大哭],2023年06月26日 13:05
182,小李今天有开心吖,"救我于浅滩，
溺我于深渊。",2023年06月26日 13:04
183,_iuhgnimuiL,希望你是开玩笑的,2023年06月26日 13:04
184,Miracle_Liii,可是她爱他的代价是以爱为囚啊😭,2023年06月26日 13:04
185,AACoast,唐恬 钱雷 精品啊！,2023年06月26日 13:03
186,教导处第一高手,木子的手势真是看得我水泥封心,2023年06月26日 13:03
187,ZJSTAR星,太棒啦！戒掉恋爱脑啦！！,2023年06月26日 13:03
188,_腥河-_,为何爱我者予我牢笼,2023年06月26日 13:02
189,爱听音乐的青子,我看了好几遍真没有2000万，是200万，还有一个200多万精神损失，一共400多万,2023年06月26日 13:02
190,养浩然正气888888,"把一个人的良心激发出来，你这个人就是一个好人。 多一点慈悲，就少一点瞋恨；
多一点善良，多做一点善事，就会少做一点恶事。 真正有智慧的人，是能够放得下、看得穿的人。
今天我不是局长，我就做不是局长的事情；
今天我领孙子，我就是一个快乐的爷爷，我没有什么，
我的一切都是随缘来，随缘去。",2023年06月26日 13:01
191,欲望粉碎者,歌曲的歌词描述了一个人在失去爱人后的心情感受到了无尽的痛苦和孤独歌曲中的“笼”象征着一个人内心的困境和束缚，让人感受到无法逃脱的绝望和无助。整首歌曲充满了悲伤和哀愁，让人不由自主地想起自己曾经失去的人和事。歌曲中的情感深刻而真实，让我感受到了生命中的无常和脆弱。,2023年06月26日 13:01
192,芙爱维尔海的人鱼饲养员,我也是，直接绷不住了,2023年06月26日 13:01
193,leewhhh,电影中《笼》一出来 太合适了！,2023年06月26日 13:01
194,AACoast,又是唐恬的！真厉害,2023年06月26日 13:01
195,爱听音乐的青子,木子是摘面罩，何非在此之前把她的氧气管拔了，所以木子对他比氧气罐漏气，呼吸不畅要上去的手势。然而何非没反应，这是木子才知道他要杀她，才后知后觉要拿出照片，可惜何非已经不会回头了,2023年06月26日 13:01
196,芙爱维尔海的人鱼饲养员,好看，我到处安利，后劲也很大，昨晚躺了仨小时睡不着下周陪闺蜜再去看一遍,2023年06月26日 13:00
197,EnigmA_zzz,真正的如鲠在喉 压抑得说不出话 虽然这片子逻辑很差 但真正的力量是在悬疑之外的 说到底它是一部教育立意的片子 让我们照了镜子 学会自省 警醒自己远离垃圾人 学会筛选而不是尝试挽回重塑 抛开借口 热爱生活,2023年06月26日 13:00
198,酷美少女,痛 太痛了,2023年06月26日 12:59
199,霖霖爸爸_eGZO,泰国杀妻案女主授权 真恐怖有些人,2023年06月26日 12:59
200,欲望粉碎者,张碧晨的单曲《笼》是电影《消失的她》片尾主题曲，这首歌让我感受到深深的伤感和无助歌曲以慢节奏的钢琴伴奏为主，张碧晨的嗓音温柔而又充满力量，让我不由自主地沉浸在歌曲的情感中。,2023年06月26日 12:58
201,小李今天有开心吖,"爱不仅会消失，
爱还会让你消失",2023年06月26日 12:58
202,yema1708,老好看了,2023年06月26日 12:58
203,yema1708,"《消失的她》让大众情绪得以宣泄，对女性婚恋和择偶进行提醒。
是精神板蓝根，男的喝了远离黄赌毒，女的喝了远离恋爱脑，疗效就是好",2023年06月26日 12:57
204,7_Oruai,那那些没有风流的是不是你这里的男人，还是你管他们叫什么呢，我不知道一个电影让你如此,2023年06月26日 12:57
205,ting云烟,好看吗,2023年06月26日 12:56
206,ting云烟,好看吗,2023年06月26日 12:56
207,ting云烟,家人们好看吗？,2023年06月26日 12:56
208,11160301,听一次就被吸引了，因为这首歌去看的电影,2023年06月26日 12:56
209,Kira_FM,看来何非是在氧气罐做了手脚后再走的,2023年06月26日 12:56
210,Itreal,专治恋爱脑 看得我想打男主,2023年06月26日 12:55
211,-白起不白起-,他98的木子95的，98年他竟然干这事儿，大号的未来他NND他干这事儿。木子还那么年轻，大好年华被死渣男毁了,2023年06月26日 12:55
212,干炸小花鱼呗,还有景甜也是,2023年06月26日 12:55
213,今天你吃糖了呀,在爱人的牢笼里 海底星空的注视下从容赴死,2023年06月26日 12:54
214,峰峰风峰峰,没人觉得张碧晨给这个电影唱歌很合适吗 和李木子相似的遭遇..,2023年06月26日 12:54
215,ZZZENGYW,哭死了,2023年06月26日 12:54
216,丶苍有归途,压抑无奈的心情弥漫整个下半场，摇头叹息声此起彼伏。散场后我和你说嫁人不要嫁赌徒， 我这种被世俗囚禁的爱情的赌徒。,2023年06月26日 12:54
217,沐夕豆子,我也是，看完电影后，回想我和我前任。他和我说，其实我并不是他的初恋，但是他真的很自私，打着我是他初恋的名义，我考虑着我是他的初恋，所以我对他就很包容，结果谈恋爱两年，他也不把我介绍给他父母，有次说漏嘴了，他说他不确定我们的未来，结果还总想和我上床（就是那种连哄带骗的带我去酒店,2023年06月26日 12:54
218,EnigmA_zzz,为达目的处心积虑 困境之中渴望救赎 没有缘分制造机会 只为实现阶级跃迁 不思悔改重蹈覆辙 心痒难耐再临深渊 你能帮我一次两次 为何不能送佛到西 汝命吾救便可取之 你若爱我则不可弃 双向奔赴只是谎言 单向索取才是人性 存亡之际回首一生 诸多借口不愿自省 原生家庭百事不顺 凭何就你生在罗马 照镜子吧,2023年06月26日 12:53
219,BNABNA,最搞笑的是人家开枪没射中，我来一句这枪法也太烂了，因为最近刚入坑无畏契约，然后我爸说他们是一伙的，所以射不中，就离谱,2023年06月26日 12:53
220,柯小爽呀,所谓的人性 女孩被算计蓄谋已久的谋杀 为了钱把她一个人丢下等死的时候 她当时有多绝望,2023年06月26日 12:53
221,梦醒一切皆成空,为何爱我者予我牢笼 为何绚烂叫人扑空,2023年06月26日 12:53
222,狐狸断尾时,竟无语凝噎。,2023年06月26日 12:53
223,要小鱼干的橘猫,永远不要相信一个赌徒会回头,2023年06月26日 12:52
224,WforikH111,看完了 触动很大 赌博真的不能碰,2023年06月26日 12:52
225,FFwonder-,正解,2023年06月26日 12:52
226,緒山真尋-Mahiro,近一点快被🫠,2023年06月26日 12:52
227,V8翯翯,"看完电影《消失的她》
表面",2023年06月26日 12:51
228,cute_丷_,歌曲一股华晨宇的味道,2023年06月26日 12:51
229,晴天娃娃c,不是因为钱吗？,2023年06月26日 12:51
230,緒山真尋-Mahiro,多一眼就会💥,2023年06月26日 12:51
231,万事OK_btnW,结局歌曲出来的时候真让人难受😣,2023年06月26日 12:51
232,亚当斯灬蓝波,救人的时候谁来得及想自己会不会丢工作？更何况是在水下 对方马上死你眼前，救不救？,2023年06月26日 12:51
233,放首歌给我听下,前奏真的很像 笑忘书,2023年06月26日 12:50
234,CEHN7R,不要因为别人都交卷自己就乱写答案,2023年06月26日 12:49
235,二三_zb71,为何爱我者予我牢笼,2023年06月26日 12:49
236,Aurora_琛,“为何爱我者予我牢笼”,2023年06月26日 12:48
237,海诉风,没看过的不要进来,2023年06月26日 12:48
238,南海_V,我也是,2023年06月26日 12:48
239,InYsdreams,敢问阁下是奥斯卡影帝还是最佳编剧呢,2023年06月26日 12:47
240,南京_轻舞,电影里这段音乐突然想起的时候直接泪崩，现在听依然好难过,2023年06月26日 12:47
241,Morishima_森岛_,从此不爱海底星空,2023年06月26日 12:47
