_id,name,comment,time
40,-再听一首歌就睡,妈的笑死 大象没有拆就中了巴掌,2023年6月23日 23:25
41,岸上的深海鱼,后天生日什么意思？,2023年6月23日 23:21
42,霹雳暴龙战士超级拉屎版,孙权劝导,2023年6月23日 23:08
43,wwww_three54,笑不出来,2023年6月23日 22:23
44,泡椒库蜜,6,2023年6月23日 21:02
45,贝壳风铃_L,好怪 好好听,2023年6月23日 20:00
46,玉颜君i,那天的风不大，我买了你平常最爱喝的饮料，发现其实不怎么好喝，于是我从没再喝过了,2023年6月23日 19:33
47,我都玩原神了,小哥哥你唱歌怎么跟讲故事似的,2023年6月23日 18:09
48,Cherryxi_,我听健将也是,2023年6月23日 18:01
49,Cherryxi_,确实,2023年6月23日 18:00
50,Cherryxi_,哈哈哈哈哈哈哈哈哈哈哈,2023年6月23日 17:59
51,千本无雅时,听着歌看小说，我一时间不知道看小说还是看歌词字幕。。。,2023年6月23日 16:20
52,等江西一场雪,你交往半个年的女朋友是个男的而且后天生日,2023年6月23日 03:27
53,眰恦_0621,心情不好来听一下 哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月23日 00:06
54,睡衣饿霸,前天刚分手 来看悲伤大象的评论区 比听苦情歌有用,2023年6月22日 23:23
55,睡衣饿霸,前天刚分手 来看悲伤大象的评论区 比听苦情歌有用,2023年6月22日 23:22
56,睡衣饿霸,前天刚分手 来看悲伤大象的评论区 比听苦情歌有用,2023年6月22日 23:22
57,不想吃骨头的狗,是的,2023年6月22日 21:15
58,头发还不够,没人逼你听,2023年6月22日 21:06
59,宇宙无敌超级晴天霹雳爱发烙,搜噶,2023年6月22日 19:43
60,宇宙无敌超级晴天霹雳爱发烙,哈哈哈😁,2023年6月22日 19:42
61,Yyyyuq1,怎么会有这么难听的歌,2023年6月22日 19:39
62,零封哦,大象威龙,2023年6月22日 19:27
63,zch花泽,哈哈小精灵和法老,2023年6月22日 17:12
64,看见我请叫我去找回迷路的索隆,这首怪怪的但有点上头哈哈哈哈哈,2023年6月22日 16:37
65,Exxcbt,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑不活了,2023年6月22日 09:58
66,wvvvvvvy,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月22日 08:35
67,我系霸王龙,这首歌好奇怪 像告白 又像告别,2023年6月22日 01:05
68,yanyan_bg5J,说实话这个是广告吗……？,2023年6月21日 23:24
69,yanyan_bg5J,哈哈哈哈哈哈女装大佬是吧哈哈哈哈哈哈,2023年6月21日 23:23
70,Lcerhg,这个尽然是日推,2023年6月21日 21:47
71,samering,怎么唱歌跟念经一样,2023年6月21日 20:42
72,對不起但是男的死了,这太抽象了,2023年6月21日 19:39
73,小鸟梦游,我要笑死了哈哈哈哈哈哈哈哈哈,2023年6月21日 15:57
74,Chri1st,温茶斩法老是吧,2023年6月21日 12:26
75,晚风似她一般,大象啊哈哈哈,2023年6月21日 12:00
76,大帅哥_DmiE,这样对我来说真的有用,2023年6月21日 11:16
77,大帅哥_DmiE,,2023年6月21日 11:15
78,变态不变心,如果不是臭味相投 我绝对不会听到法老的歌,2023年6月21日 10:59
79,变态不变心,我刚发 哈哈,2023年6月21日 10:57
80,变态不变心,哈哈哈 我刚发,2023年6月21日 10:57
81,变态不变心,"你怎么知道他喜欢我
今晚我就回家弄他",2023年6月21日 10:56
82,各自愉快自由,救命，我竟然也听过这个[西西惊讶]完全不记得是法老唱的哈哈哈哈,2023年6月21日 02:10
83,嫌命长就去斯,为 什 么 我的 生活 总是那么 坎坷,2023年6月20日 20:59
84,悲伤地鼠尾草,为 什 么 我的 生活 总是那么 坎坷,2023年6月20日 18:27
85,云深不深,@法老pharaoh420 快来看[多多笑哭],2023年6月20日 17:03
86,Anbertable,作呕，半年女友是男的，牛的,2023年6月20日 16:15
87,小囡囡_HK8a,我总说我脾气古怪 你也总说没关系你就喜欢我这种,2023年6月19日 23:21
88,要睡觉了你呢,搞笑说唱,2023年6月19日 21:58
89,本次列车到站,悲伤的蚂蚁怎么办,2023年6月19日 19:59
90,你说呢_我听说,今晚我悲伤,2023年6月19日 19:37
91,欧德菜,巅峰对决要躁的，不要屌的,2023年6月19日 16:33
92,钮祜禄-wq,我也觉得，哈哈哈哈哈,2023年6月19日 15:13
93,回头有春天,法老的《隐藏曲目》,2023年6月19日 14:47
94,我儿长柏必定高中_,你也喜欢男的吗,2023年6月19日 13:49
95,xhw12345678,这首歌是在给大象byt打广告嘛哈哈哈哈,2023年6月19日 13:04
96,悲伤地鼠尾草,好伤心 来听听悲伤的大象,2023年6月19日 12:39
97,心悦君阿,必须满分,2023年6月19日 04:27
98,秀秀不太秀鸭,总结法小结婚十年,2023年6月19日 04:09
99,流芒猪-,@5432好运莲莲 ,2023年6月18日 21:51
100,今日份掉膘,6,2023年6月18日 18:26
101,酷屁苔不听drill,只有我是因为歌名点进来的吗？,2023年6月18日 18:18
102,姚啊姚_-,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月18日 16:17
103,鱼溺而死,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月18日 15:13
104,答案在风中y,小孩子不要问这么多,2023年6月18日 11:20
105,菠萝小海绵,这首歌歌词怎么也改了,2023年6月18日 00:52
106,盛夏死蝉,什么奇怪的关注点（？,2023年6月17日 23:49
107,12344838838qeeoeowo,哦哦,2023年6月17日 22:35
108,我真没导,居居,2023年6月17日 20:02
109,还有樱吹雪,大象是啥,2023年6月17日 16:50
110,云村村民168338924617317,背景音乐有点像埃米纳姆的my name is,2023年6月17日 14:05
111,如初过,没有就是感觉这首歌好炸裂,2023年6月17日 12:35
112,霹雳暴龙战士超级拉屎版,怎么了？,2023年6月17日 09:09
113,小迪_RNo1,活捉！,2023年6月16日 22:13
114,明風辞,还好还好 躲过了 躲过了,2023年6月16日 18:29
115,我特么脾气可好了,笑死了 每次听到这首歌都很开心 谢谢孙权,2023年6月16日 18:02
116,如初过,救救我,2023年6月16日 17:24
117,亲亲mina,碰到倒霉事的时候听这首歌 心情会好一点,2023年6月16日 17:11
118,oohreven,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！,2023年6月16日 11:38
119,sayi77,我怀疑你在夸自己,2023年6月16日 11:08
120,火火西,你好小象,2023年6月15日 22:46
121,MissPortgas,笑的想死啊,2023年6月15日 21:34
122,滚去学shuxue,不像编的,2023年6月15日 18:25
123,李大宇咩,我直接笑到了2023年[多多大笑],2023年6月15日 17:03
124,喜欢我喜欢的歌_,6,2023年6月15日 01:42
125,临睡前ye,救命笑死我了,2023年6月14日 09:44
126,马里奥拼乐高,通了！全通了！！,2023年6月14日 07:34
127,LLLHHXH,我从床头柜里掏出大象，准备开始兴风作浪,2023年6月14日 06:30
128,酒精过敏的自闭小孩,666,2023年6月13日 20:00
129,许多人呢,是不敢分享在朋友圈的歌,2023年6月13日 17:13
130,Specter-_-6,捉猪,2023年6月12日 21:58
131,濑里奈u,哈哈哈哈哈哈哈哈哈哈哈哈哈哈我想笑了[多多捂脸][多多捂脸],2023年6月12日 20:42
132,濑里奈u,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月12日 20:41
133,你干嘛哎嗨哟114514,好听ai听,2023年6月12日 20:23
134,黎宝是憨批,不是你能不能不要笑死我 哈哈哈哈哈,2023年6月12日 20:19
135,优雅的荔枝蟹,细说次数,2023年6月12日 18:07
136,小田月九-,传下去，法老喜欢男的,2023年6月12日 10:18
137,豆里閣豆,我要笑死了这个歌,2023年6月12日 04:24
138,多云转小雨啦_,我是 悲伤 大象 看见男生 就会 忐忑。,2023年6月11日 23:45
139,T囍爷T,总结一下，法老喜欢小精灵,2023年6月11日 22:00
140,Rr_087,@利己主乂 妈的笑死,2023年6月11日 18:45
141,tizzyttty,逼歪踢,2023年6月11日 16:11
142,叶残剑泪,噗哈哈哈哈哈,2023年6月10日 23:46
143,ZHNGXA,管你啥事,2023年6月10日 19:59
144,挽朿,炸裂,2023年6月10日 18:25
145,挽朿,咋奶挺炸裂,2023年6月10日 18:24
146,不出虎皮带土不改名,打着千恋万花，手机播着这歌，一个字，爽,2023年6月10日 16:58
147,茹妹妹哎呀,就有种想把法老这首歌放进电视剧里面去,2023年6月10日 15:30
148,忆希陈,哈哈哈哈哈哈哈哈哈,2023年6月10日 15:03
149,忆希陈,哈哈哈哈哈哈哈可以可以,2023年6月10日 15:03
150,憨批涛呀,你奶奶也是挺牛逼的，怕不是个男的（,2023年6月10日 08:33
151,兄台来瓶哇哈哈,巅峰对决真的不考虑唱这个吗,2023年6月9日 23:06
152,优秀的三连,"Just no way no way,直到我拿起了大象😂",2023年6月9日 19:25
153,答案在风中y,我不跟你们玩啊 真是一群败家子,2023年6月9日 17:27
154,770307Zz,扔掉你的大象，你这个坏孩子,2023年6月9日 16:32
155,牛尊世-,我敢称这是最骚的广告歌,2023年6月9日 14:34
156,小娜神v,byt,2023年6月9日 02:05
157,蒋丞cx,每日一遍,2023年6月8日 23:57
158,玛卡巴卡_小牛马,小时候奶奶经常唱这首歌哄我睡觉 好怀念啊,2023年6月8日 23:36
159,龙胆紫rap,大象悲伤,2023年6月8日 23:01
160,宇BUA,靠 太酷了,2023年6月8日 22:51
161,答案在风中y,咱奶好这一口,2023年6月8日 17:41
162,不食草小羊,谁能想到法老最不火的一首歌都有一万四的评论,2023年6月8日 13:12
163,前途无亮z,哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月8日 12:33
164,再看就把你吃掉s,所以？她掀起桌布给了你一个巴掌？？,2023年6月8日 11:04
165,北极e丶,高举法小大旗,2023年6月8日 10:55
166,北极e丶,我会扔掉大象 给你吃个巴掌,2023年6月8日 10:54
167,LoveSceneL,深夜emo了来听这首歌安慰一下,2023年6月7日 23:45
168,摆烂就是我的态度,其实这是法老给悲伤大象byt写的一首广告歌,2023年6月7日 18:49
169,什么什么航-,这就是新风格 随你怎么说 当其他小rapper还在喊麦的时候法老已经开始写记叙文了,2023年6月7日 13:09
170,筱果儿Taylor,这是说唱吗,2023年6月7日 11:12
171,zizen_,这故事真的嘛,2023年6月6日 22:50
172,不死常来玩,"众所周知法老唱歌不用嘴呼吸，
但小精灵在身边他会窒息……",2023年6月6日 18:00
173,没事别谈感情,大象,2023年6月6日 04:27
174,Asuka5or,哈哈哈，,2023年6月5日 23:17
175,三十年高考,悲伤的大象,2023年6月5日 21:55
176,三十年高考,明明爆悲伤的😭😭,2023年6月5日 21:53
177,鹬歛,j'j,2023年6月5日 21:05
178,赫尔辛根默斯肯的点灯人,我暴揍我的老板并且丢了一个岗位,2023年6月5日 21:01
179,清_風丶X,本歌曲由作者真实经历改编😂,2023年6月5日 19:59
180,LoveSceneL,所以🐘是……？,2023年6月5日 19:50
181,LoveSceneL,啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月5日 19:42
182,艾米纳姆Em,有天我试着解开她的拉链,2023年6月5日 16:08
183,别时怨山雾,小孩隔绝套,2023年6月5日 00:08
184,你媽在吃炸雞,所以与你们谁有关 主打的我法老本人开心,2023年6月4日 23:02
185,开心是最重要的啾啾,我高举法小大旗，这首歌写的就是小老师，除非孙权亲口否认👊,2023年6月4日 20:41
186,开心是最重要的啾啾,法小是真的！,2023年6月4日 20:38
187,云村村民167922142015731,所以大象是什么？,2023年6月4日 17:23
188,Six六一七,如何这首在节目上唱，将是绝杀,2023年6月4日 17:11
189,king樱橙,咱奶挺潮啊,2023年6月4日 12:53
190,南忆27,悲伤的大老,2023年6月4日 01:51
191,Sun白茶_,怎么办和你的昵称好像哈哈哈,2023年6月4日 01:45
192,Sun白茶_,怎么办和你的昵称好像哈哈哈,2023年6月4日 01:45
193,Wha111e,两年前的歌今天突然想起来，我记得明星是不能代言医疗器械吧，大象是医疗器械吧法老算明星吧，还是说广告歌不算代言？就突然想到,2023年6月4日 00:45
194,哆唁,小精灵,2023年6月3日 21:45
195,舔狗也有心_hxaI,法老性感的就像穿着豹纹的,2023年6月3日 21:42
196,云村村民16720616617338,可能是没什么可字加的随口说的,2023年6月3日 20:55
197,徐波士顿大龙虾咯,你喜欢小老师！,2023年6月3日 17:56
198,芝士分鱼,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈嗝,2023年6月3日 17:28
199,maybeImstay,,2023年6月3日 09:52
200,修炼爱笑的眼睛,hhhhh我点进评论就为了看这[多多耍酷],2023年6月3日 08:24
201,我佛不哈啤九,你没听过我法老虚虚的歌，你让我把法老虚虚的面子往哪搁,2023年6月2日 21:43
202,蓝色的雾非雾,以前见到女装大佬,2023年6月2日 20:21
203,栀子花开ing_,传下去，法老和混血帅哥结婚了,2023年6月2日 20:14
204,栀子花开ing_,法老，有人说你喜欢混血帅哥是真的嘛,2023年6月2日 20:11
205,Jiang-79,笑死了哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年6月1日 23:02
206,Shutuppuppy,他怎么什么广告都接啊啊啊啊啊啊,2023年6月1日 10:26
207,liko_OVO,这波发言和头像很搭（）,2023年6月1日 03:37
208,无酒精小猫,真是！！！,2023年6月1日 01:12
209,离谱本李,2013？那女生是小精灵吧,2023年6月1日 01:01
210,别来沾边_dnQd,这首歌听一次笑一次,2023年6月1日 00:26
211,Y小瑶C,法老nb,2023年6月1日 00:10
212,Y小瑶C,法小是真的,2023年6月1日 00:10
213,没啥好说的8,节哀,2023年5月31日 19:49
214,Missabt,我不知道这是个byt广告，我还发朋友圈了,2023年5月31日 17:58
215,越界v,因为这是biyuntao广告,2023年5月31日 16:34
216,Azhour,打卡,2023年5月31日 15:15
217,我不知道该怎么去面对这个世界,byt,2023年5月31日 15:10
218,怎么算不喜欢,啊？,2023年5月31日 12:17
219,他们都叫我商品街好哥哥,大象是什么,2023年5月31日 02:04
220,-Yanice,次数多了我和工头居然成了homie,2023年5月31日 00:10
221,跟我姓张好不好,哈哈哈哈哈哈,2023年5月30日 18:17
222,无酒精小猫,为 什 么 我的 生活 总是 那么 坎坷,2023年5月30日 11:28
223,撩鹤_spbu,总而言之一句话，法老喜欢男人,2023年5月30日 07:32
224,澄江霁月,哈哈哈哈哈哈哈 戲劇感很強,2023年5月30日 00:41
225,HAO-der,Fowl像 my name is,2023年5月30日 00:36
226,别搞h,笑死,2023年5月29日 23:56
227,过气的海,大象肯定给法老钱了,2023年5月29日 22:41
228,X暄箐,笑死我了哈哈哈哈哈哈哈哈哈哈,2023年5月29日 21:48
229,河南小花_howl,笑死,2023年5月29日 18:30
230,澄江霁月,哈哈哈哈哈哈哈xs,2023年5月29日 17:01
231,我最爱喝果汁,@全都好-,2023年5月29日 14:55
232,那就不吃苦瓜,男人自我保卫,2023年5月29日 10:52
233,白玉湖辰,这居然是广告曲，差点造谣法老是双性恋,2023年5月28日 21:43
234,赫尔辛根默斯肯的点灯人,老阿姨叫我宝贝,2023年5月28日 19:42
235,我喜欢雪-_-,,2023年5月28日 17:16
236,拿痴情种郁金香_warrior,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈受不了,2023年5月28日 15:32
237,拿痴情种郁金香_warrior,byt广告哈哈哈哈哈哈哈哈哈哈哈哈哈哈我知道你可能接受不了 但是是的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年5月28日 15:30
238,6x一_FkFn,法老我喜欢你很久了，你能给我磕个头吗,2023年5月28日 13:32
239,未来不囧,我的大象为什么总是emo,2023年5月28日 13:03
240,对此我的评价是6,《老乡鸡》,2023年5月27日 22:11
241,芙气1酱,这广告曲写的也忒变态了,2023年5月27日 22:03
242,1621125,23年被你call了,2023年5月27日 20:05
243,JJ瑾此一人,才知道大象是个牌子,2023年5月27日 19:09
244,悟空你知不知道什麼是當當當,啊啊谢谢你[多多笑哭],2023年5月27日 17:47
245,男主角xG,呃,2023年5月27日 13:08
246,一只振宇,哈哈哈哈哈,2023年5月27日 11:12
247,赚钱的路子,[多多耍酷],2023年5月27日 09:26
248,乔在等花落,😅犯法吗,2023年5月27日 00:34
249,好了就这样ok我知道了,哈哈,2023年5月26日 23:45
250,盏水灯,就是，法老有回在歌里就内涵了综艺，真正的rapper才不会去综艺节目,2023年5月26日 22:03
251,一只地球人-,,2023年5月26日 21:14
252,朱古力牛奶n,确实是相当炸裂的存在,2023年5月26日 20:21
253,王姑娘呀ho,为什么这首歌这么快乐哈哈哈,2023年5月26日 20:01
254,我喜欢我喜的那种喜欢,beat让我想起了阿姆的my name is,2023年5月26日 19:24
255,小蒋今天在做什么-,为 什 么 我的 生活 总是 那么 坎坷！,2023年5月26日 16:19
256,CYPS_,然后吹牛撒谎,2023年5月26日 16:11
257,答案在风中y,我会扔掉大象 给你吃个巴掌,2023年5月26日 13:25
258,TaylorSwift1386,哈哈哈哈,2023年5月26日 12:19
259,Denieeeeeeeeee,这居然是广告曲，我才知道,2023年5月26日 11:55
260,Darling_杰,哈哈哈哈哈哈你小子,2023年5月26日 11:05
261,梦醒清醉,很难不支持,2023年5月25日 23:40
262,双旋two,6哈哈,2023年5月25日 20:07
263,谁来戬月光,这首歌不能给小老师发现,2023年5月25日 18:21
264,还是剩下我一个人,《别碰我，你这个令人作呕的渣男只会撒谎》,2023年5月25日 09:58
265,慈善赌王Q_jx,淘宝搜一下，但个人不推荐，我感觉太紧了，最好用的还是杰士邦,2023年5月24日 23:47
266,慈善赌王Q_jx,别钓鱼了，抠脚大汉,2023年5月24日 23:33
267,Puyx_,“我讨厌今晚 反胃 且感到灵魂被人侵犯”好可爱好可爱好可爱这句,2023年5月24日 22:40
268,柠檬小猫猫,安全tao,2023年5月24日 22:06
269,回忆专用小biao砸儿,哈哈哈哈你们这群人哈哈哈哈哈,2023年5月24日 21:15
270,文字大师程安,没听出来，这也太离谱了吧,2023年5月24日 20:26
271,洛霖嫣,byt广告,2023年5月24日 20:24
272,夏倦梦泽,才知道这是首广告曲,2023年5月24日 16:25
273,兜别管我啦,女朋友都没有,2023年5月24日 11:01
274,如烟-Smoke,你不要碰我 你这个令人作呕的渣男就会撒谎～,2023年5月24日 06:09
275,如烟-Smoke,别管好好笑,2023年5月24日 06:09
276,巷子林相遇,虽然是广告歌但真的好好笑,2023年5月24日 00:03
277,巷子林相遇,@早一点z 别管我了哈哈哈哈哈哈哈哈哈哈哈突然发现的这首 看歌词 救命有笑到哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年5月24日 00:02
278,Lost-In-A-Dream,我不跟你们玩，真是一帮败家子,2023年5月23日 23:01
279,没啥好说的8,66666666,2023年5月23日 19:38
280,RyLum,原来是和my name is类似的beat哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年5月23日 18:36
281,桃子桃---,还好看了评论区。不然就把这首，广告歌推荐到微信状态了……,2023年5月23日 15:49
282,迅崽TuT,哈哈哈哈哈哈byt,2023年5月23日 15:20
283,登峰造极老王八,活捉了,2023年5月22日 21:57
284,西西_uxAP,这么搞笑！,2023年5月22日 16:57
285,Mimpi,谁懂啊这小子说唱跟评书似的,2023年5月22日 09:38
286,Shawn-M80--,笑死我了,2023年5月21日 13:45
287,泛泛之交-i,放在现在看也是非常炸裂的存在,2023年5月21日 13:12
288,上海彭于玥,掉出的大象是什么意思,2023年5月21日 11:02
289,摩羯灬奎奎,绝,2023年5月20日 17:06
290,奏余年,hhh，你懂了,2023年5月20日 10:42
291,装周骑鱼,520了听首悲伤的大象缓缓,2023年5月20日 09:07
292,Darling_杰,你小子这算盘打的,2023年5月20日 01:01
293,我恨死mappa了,假的啊哈哈哈哈,2023年5月20日 00:20
294,悟空你知不知道什麼是當當當,？？？？？？这个是真的故事吗？？？？？？,2023年5月19日 23:51
295,小叶同学yzt,哈哈哈哈哈哈哈哈,2023年5月19日 17:00
296,睡觉超神懒大王,你别太荒谬,2023年5月19日 16:29
297,7_casual,发张广东夏天的照片看看,2023年5月19日 13:18
298,清叹a,兴风作浪,2023年5月19日 02:22
299,年轻人你别太年轻,哈哈哈哈哈哈哈,2023年5月18日 09:54
300,Enjoylife_Livewell,哈哈哈哈哈,2023年5月17日 21:52
301,帐号已注销,6,2023年5月17日 19:11
302,白舟与,传下去 小精灵喜欢混血帅哥,2023年5月17日 09:05
303,我迅话筒在飞,你是那个清纯女大吗,2023年5月17日 02:51
304,周辰idol_no_0125,这是什么的广告？,2023年5月16日 21:59
305,MichaelDo,为什么跟Eminem My name is如出一辙？,2023年5月15日 22:57
306,黑色柳T,每次听都听的我嘴巴都快笑歪了 不愧是法宝太能整活了,2023年5月15日 22:17
307,Core2_0,对的 和老乡鸡一样都是广告歌曲,2023年5月15日 11:51
308,轨迹昂,笑死我了哈哈哈,2023年5月15日 10:40
309,TxTxx_,不是，你2013年遇到的很像女生的男生不是。。。,2023年5月15日 02:00
310,流氓蜡新,哈哈哈哈哈，牛批啊哥哥,2023年5月14日 17:10
311,后花园第一指挥官,因为看到的我偷走了你的笑容,2023年5月14日 13:51
312,落yann然,此歌为法老代言大象byt广告,2023年5月14日 11:16
313,prettygirlslovelilromeo,@法老pharaoh420 我好喜欢(｢･ω･)｢嘿,2023年5月14日 00:04
314,冰狐狸-M,网易云随机推,2023年5月13日 00:45
315,-T5tMmY6y-,@AM-GTS,2023年5月12日 21:48
316,我是钮马,6,2023年5月12日 21:11
317,蛋筒大王,2013？你不刚好20？,2023年5月12日 17:30
318,法nao,就离谱,2023年5月12日 12:44
319,Smhily_x9c0,这难道不算情感吗保安,2023年5月12日 12:19
320,不死常来玩,自此之后法老唱歌不再用嘴换气，但小精灵在旁边他会窒息……,2023年5月12日 09:36
321,SuperZZ-zzzzz,我从床头柜里掏出大象 准备开始兴风作浪。,2023年5月12日 09:31
322,杨柏杨柏,这首是写给大象的广告嘛,2023年5月11日 20:13
323,蛋筒大王,这居然是广告歌？？？,2023年5月11日 14:54
324,蛋筒大王,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2023年5月11日 14:52
325,小妍要匀升,才知道这是广告歌,2023年5月11日 14:31
326,Galileooooooo,哈哈哈哈哈哈哈,2023年5月11日 12:32
327,FOX_xxrkz,喜欢你很久了马思唯 祝你成功,2023年5月11日 10:20
328,agenike,byt广告哈哈,2023年5月11日 00:12
329,agenike,帅,2023年5月11日 00:12
330,我知道半夜的星星会唱歌,哈哈哈哈哈，笑不活了[多多笑哭],2023年5月10日 23:11
331,要让我如何荔枝,笑死我了这首,2023年5月10日 21:43
332,速方2211,好听,2023年5月10日 20:09
333,别散情_DLIs,为了押韵吧,2023年5月10日 18:43
334,小李子Q-luv,I say 为 什 么 我的 生活 总是那么 坎坷,2023年5月9日 19:02
335,落日于晖_,因为你天生不爱笑[多多捂脸],2023年5月9日 15:33
336,欢_September,你交往半年的女朋友是男的 而且后天生日。更惨了,2023年5月9日 11:13
337,Petrichor_o,🐘牌byt，这是广告歌,2023年5月9日 11:01
338,蒸汽秋葵p,哈哈哈啊哈哈哈哈哈哈哈,2023年5月8日 22:56
339,啊我的盆,我真的从来没有担心过法老的精神状态好吧，我真的发毒誓好吧,2023年5月8日 22:48
340,慈善赌王Q_jx,期待你在巅峰对决掏出这首歌mua,2023年5月8日 21:22
341,写不下告白诗,上晚自习听给我听笑了,2023年5月8日 20:36
342,长轮,床头柜里掏出大象🐘什么意思呀,2023年5月8日 18:45
343,谷咕咕咕ovo,法老❤️,2023年5月8日 18:36
344,没有时间了咳咳,哈哈哈哈哈哈这首歌调调怎么这么可爱啊,2023年5月8日 16:22
345,月去二吉,你是房间里的大象，还是悲伤的大象？,2023年5月8日 13:55
346,梓zi宝,和精灵结婚了,2023年5月8日 09:25
347,晚安-beby,巅峰对决 决战唱这个,2023年5月7日 23:49
348,falao6,@_小精灵_,2023年5月7日 20:01
