_id,name,comment,time
27,南在南方-ao,下辈子别再分开了 L,2023年06月25日 00:04
28,深知爱难坦诚,是爱 饰爱 示爱 试爱 适爱 誓爱 释爱 视爱 逝爱,2023年06月24日 22:11
29,SunsetXu,没事哒 往前看 慢慢来,2023年06月24日 22:07
30,美少女妍g,2023年6月24日22时01分与高考和解 放过自己.,2023年06月24日 22:01
31,baby-蒙,哥们哥们，把书读烂，困在爱里是笨蛋。,2023年06月24日 21:58
32,wocnmd,他一句讨厌美女 自卑便填满了我整个青春,2023年06月24日 19:56
33,卖黄瓜一夜暴富,我双手插兜,2023年06月24日 16:58
34,微醺-胜买醉,就是不那么喜欢了,2023年06月24日 15:30
35,在晴天和小猫散步,学长，还有两天我就要中考啦，初一时就喜欢你了，当时你初三，还记得你毕业那天我哭了好久好久，那天我偷偷跟在你身后，到教学楼时你回了头，逆着光朝我笑了一下，至今我还是忘不掉,2023年06月24日 13:39
36,看书就睡觉,声音会记住过去 每每听到这个熟悉的旋律属于2018年的初三记忆就会浮现在眼前 现在是2023年大二期末考 坐在图书馆眼睛已经想尿尿了[多多大哭][多多大哭],2023年06月24日 13:23
37,牵紧我的手好吗_,巜我渴望的并不是爱情 是友情》,2023年06月24日 13:14
38,记忆不会说谎,任然的歌又非又好听 是我听过的emo天花板了,2023年06月24日 08:47
39,GGBzoy,大家天天开心,2023年06月24日 02:46
40,无名氏_le,只要你跟我走 我的不好我统统改掉可是乖乖我们是不是回不到以前了,2023年06月24日 02:45
41,心夨,十年了…,2023年06月24日 01:09
42,打败小慧的不开心,中考顺利 祝我们,2023年6月23日 23:20
43,秋秋吖i1802,做自己就好了，小乖,2023年6月23日 23:08
44,your-jia5,‘我们疯狂的那年，已经越走越远’,2023年6月23日 21:26
45,是一颗苹果_,梦回黄橙子,2023年6月23日 21:09
46,40度温差,现在听起来 真的是那年了,2023年6月23日 20:51
47,小陈又困l,每一年都听 好像回到了小时候,2023年6月23日 20:46
48,ikk-9,我深知自己太普通了 所以时常自信 时常自卑 时常在想 什么样的人才能带着真诚来到我身边,2023年6月23日 18:10
49,ikk-9,他究竟是个什么样的人 会让你如此念念不忘.,2023年6月23日 18:09
50,ikk-9,我爱的人已经爱过我了 至于他以后爱谁 我都祝他幸福,2023年6月23日 18:09
51,LVEMIS9_HtNG,[多多可怜],2023年6月23日 16:01
52,如若有结果,这风华正茂的日子 我想让他迷途知返,2023年6月23日 15:45
53,稚阖o,晚上就出成绩了 保佑保佑[多多比耶][多多比耶],2023年6月23日 15:24
54,K-1743,在放弃之前，就回头看一眼,2023年6月23日 14:59
55,心結難缠,他的前途比我重要,2023年6月23日 13:47
56,姚鸿雨林,哭了,2023年6月23日 09:31
57,看到你鼻子了,真的真的好看,2023年6月23日 08:33
58,星星_72RF,你并不懂我,2023年6月23日 01:57
59,20110213-,你就继续舔他吧 书没读到没谋到爱,2023年6月23日 00:27
60,好困早点睡吧,我也超爱这个电视[多多可怜][多多可怜],2023年6月23日 00:18
61,看到你鼻子了,“我在在啦” “我 让让啦”,2023年6月22日 20:51
62,yl奥,可这首歌是5:20诶,2023年6月22日 17:50
63,小庞一号,这个世界很美好 只是你还没发现.,2023年6月22日 17:22
64,困_困_猫L,挚爱 你快要忘了我了。,2023年6月22日 17:07
65,一望无际的边,不管他喜不喜欢，那他就是不行动了，没有行动就是不想和你有未来，他喜不喜欢重要吗。一个人如果喜欢你根本不会忍得住不联系你,2023年6月22日 02:51
66,x绾绾-,那年的记忆太迷糊了，隐约听到你的声音,2023年6月22日 00:56
67,-风决定走云怎么留,这条路我不需要感同身受我只要一个最佳听众,2023年6月21日 21:35
68,永远在online,在等我？,2023年6月21日 20:37
69,小混沌_cmy,我有点累 身体上 精神上 生活上 都有一点,2023年6月21日 16:41
70,Pwik,爱总身不由己,2023年6月21日 16:10
71,春日Czm,我喜欢你主动找我,2023年6月21日 13:48
72,58纯情小美,想一个人安静的走掉 这个世界太吵,2023年6月21日 13:21
73,土豆包要自由,不喜欢.,2023年6月21日 12:40
74,lv886lai,为什么要忍住不找我,2023年6月21日 12:28
75,江川奈子i,他对你一见钟情，你就应该想到他也会对别的女生一见钟情,2023年6月21日 11:49
76,Mar_ya,对我最重要的一首,2023年6月21日 10:58
77,Mar_ya,我啊我啊,2023年6月21日 10:54
78,一首静静的夜曲,是谁！,2023年6月21日 08:49
79,一首静静的夜曲,好喜欢你唱的歌，好治愈我,2023年6月21日 08:45
80,调皮小王dylan,明天就是最后一次看你啦,2023年6月21日 00:29
81,A张不大的小张,我在找一首与我共频的歌,2023年6月20日 22:28
82,R听心,不联系是散场的伏笔.,2023年6月20日 16:18
83,广伟2010,喜欢,2023年6月20日 13:47
84,雾起花漫海,你在我心里，陪我失眠，却不在我身边.,2023年6月20日 12:32
85,liholi-,一无所有,2023年6月20日 08:43
86,来愁不语,高考已经考完了，不过好像要中考了，蹲一个后续,2023年6月20日 03:26
87,l向往自由l,找个爱你滴ta 天天粘着ta嘿嘿,2023年6月20日 01:02
88,BLUEGLOR,消失的下雨天 我好想再淋一遍,2023年6月19日 21:32
89,一沐清泠,听着听着，突然眼睛就红了。,2023年6月19日 21:12
90,一沐清泠,你不回我的信息，可是还能发动态。,2023年6月19日 21:04
91,Dehors_whdB,什么样的结果才能配得上这一路的颠沛流离.,2023年6月19日 20:12
92,iGXTAB,痛和眼泪都是我的 你别难过,2023年6月19日 12:18
93,冻冻锵锵,夏天的风我永远记得 清清楚楚的记得,2023年6月19日 10:27
94,荼靡蕤,我找你互删的时候你还在说我的问题。但是我的脑子里只有我们一起在月光下散步，在器材室亲吻，在操场上散步，一起吃饭，你排着队拿饭还给我塞了一排旺仔牛奶，晚上突然从窗户给我塞奶茶塞汉堡。我选择性地忘记你对我发脾气，对我臭脸，和别的女生打打闹闹，忘记你斤斤计较的样子，忘记你那些伤人的话。,2023年6月19日 09:26
95,破碎的我_雨,那天我诚恳的对你说掏心窝子的话 希望得到你一句像样的话 你选择逃避的时候 我发誓以后再也不对你说不该说的话,2023年6月19日 09:13
96,月光变成傻子,是啊 我们能有几个三年啊,2023年6月19日 08:22
97,Nothing-Uu,这首歌最开始叫光年，还是在我上初中的时候，那是十年前了,2023年6月19日 08:19
98,小羊才不睡觉,后来朋友问过我，问我再来一次的话还会做出同样的选择吗，我说再来一次的话不想和你认识了。其实我骗你的，再来一次的话我还是会想认识你。,2023年6月19日 01:20
99,江川奈子i,‘我们疯狂的那年，已经越走越远’,2023年6月19日 01:15
100,王一博老婆805,梦回,2023年6月18日 21:24
101,是你的小粥,向前看吧！回忆终究是回忆抵不过现实的！现实会让你认清世界的。,2023年6月18日 20:42
102,-前妻i6,小雪妹,2023年6月18日 19:54
103,对你凶巴巴_,我骗你的 我没有好好生活 没有好好吃饭 没有好好睡觉 过得不好 我告诉你 我过得很好其实我就是想让你知道就算你离开我我的生活也不会有任何变化但其实不是这样的,2023年6月18日 19:49
104,_zyuyut,可我的世界属于哪个小太阳呢,2023年6月18日 17:04
105,_zyuyut,因为他不喜欢你 不主动就是不喜欢……,2023年6月18日 17:04
106,栀子酒_,yyds！,2023年6月18日 15:34
107,溫諪筠,你总怀念你们的过去 却常常自己独自不开心 回头告诉别人你没事 会祝她幸福 这次翻篇 可你始终不知道 这些话从你嘴里说了一次又一次 你说 到底是过去了还是过不去,2023年6月18日 14:07
108,林泽齐-,原来大家都是忍着思念在成全,2023年6月18日 13:24
109,林泽齐-,什么时候才轮到我被感动到哭,2023年6月18日 13:24
110,林泽齐-,我心疼你 可是我自己也是破碎的,2023年6月18日 13:24
111,林泽齐-,挚爱 再相识一万遍我还是选择跟你走,2023年6月18日 13:24
112,林泽齐-,好学生不在我的选择范围内 包括你,2023年6月18日 13:23
113,林泽齐-,还记得吗 我们最初的约定,2023年6月18日 13:23
114,林泽齐-,那些细碎的情绪我不再表达出来,2023年6月18日 13:23
115,林泽齐-,倒插的烟难圆的愿难并的肩,2023年6月18日 13:23
116,林泽齐-,我性格太古怪 你太累的话 抛弃我就好了,2023年6月18日 13:23
117,林泽齐-,路上绊脚石很多拜托别和我走散,2023年6月18日 13:23
118,林泽齐-,马不停蹄你我在无交集,2023年6月18日 13:22
119,林泽齐-,常青树 你别倒,2023年6月18日 13:22
120,我没有可爱,我,2023年6月18日 11:05
121,7-那段爱,你对我好 没钱我也跟着你 虽然我还小 但这句话我送给你 就算你带我去吃路边摊 我也没有任何怨言 我出生本就不是富家小姐 你现在没有赚大钱的能力 我不嫌弃你 我只希望能你有钱啦 不要忘记曾经陪你的我,2023年6月18日 11:03
122,-无虚焦虑我独我,不喜欢欢你垂头丧气的样子 我希望你好好吃饭天天开心,2023年6月18日 06:20
123,天情小悦,再等 同频共振的人,2023年6月18日 01:02
124,天情小悦,该怎么描述你呢 我亲爱的自己,2023年6月18日 00:45
125,云妮儿OvO,再见 我要往前走了,2023年6月18日 00:00
126,小只只_cy,你知道吗 那段时光我真的很开心 可惜太短了 也太遗憾,2023年6月17日 16:50
127,小只只_cy,如果你以后遇到比我有趣的人的时候 不妨回头看看我们的曾经,2023年6月17日 16:49
128,在東京许愿-,从选择你那天开始 我就没想过分开,2023年6月17日 16:49
129,小只只_cy,“可惜那天的下午不是我”,2023年6月17日 16:48
130,-心念许,你说她吗 脾气大 爱吃醋 也爱生气 生气了就不回我消息 她作吗 不作 不管别人怎么说 我就是爱她.,2023年6月17日 16:04
131,1-凌晨想起你v,其实我早就发现了你回我消息越来越慢 不再像以前一样频繁的和我分享日常 早有预感你变了 我以为我们一直有话说 后来发现我错了你对我的态度越来越冷淡 隔着屏幕我都能感受到 我的心里已经感到我们总有一天会分开,2023年6月17日 13:09
132,喻缘之,那年我们过得很幸福可惜我们没有了结局我们几个早也不记得了对方和那年我们一起述说的回忆了或许我们几个有了新的幸福新的快乐早就释怀了,2023年6月17日 13:09
133,零二年冬季_,爱你的那年我19岁 我对你没有权衡利弊 我不图除了你以外的任何东西 我只想一直一直和你在一起 现在我22岁但是心里还是19岁 这段话不珍贵 但我送给你,2023年6月17日 12:38
134,1-凌晨想起你v,你知道的 我不爱吃早饭 爱睡觉 记性不好 总熬夜 怕麻烦 总是乱想 难过了就不说话 你是懂我的 所以你不能离开我,2023年6月17日 11:54
135,1-凌晨想起你v,你说她吗 脾气大 爱吃醋 也爱生气 生气了就不回我消息 她作吗 不作 不管别人怎么说 我就是爱她.,2023年6月17日 10:01
136,1-凌晨想起你v,隐藏关系比解除关系更伤人,2023年6月17日 09:39
137,1-凌晨想起你v,知道你只是玩玩 但我舍不得你,2023年6月17日 09:27
138,1-凌晨想起你v,如果你以后跟别人在一起了 可不可以不要忘了我最爱喝江小白,2023年6月17日 09:27
139,1-凌晨想起你v,太久了 我也分不清到底是喜欢还是执念,2023年6月17日 09:24
140,1-凌晨想起你v,总有人爱上你的清澈 也拥抱你的不堪,2023年6月17日 09:24
141,1-凌晨想起你v,至于我有多喜欢你 那就是个秘密,2023年6月17日 09:24
142,1-凌晨想起你v,她去年夏天确实很爱你 但现在不是去年了,2023年6月17日 09:23
143,1-凌晨想起你v,你少装 你的世界没有我 你会更开心 不是吗,2023年6月17日 09:22
144,1-凌晨想起你v,不要等我变了以后再说怀念以前的我,2023年6月17日 09:21
145,绵羊妮妮,我想你了，可是说不出口,2023年6月17日 02:51
146,A_相交线,轻舟已过万重山,2023年6月17日 01:30
147,自然原,好 下周一下午就去考场了 祝我顺利吧,2023年6月16日 18:06
148,鸢槿lacter,这个爱情请焊死！！,2023年6月16日 17:43
149,死银q,我我我,2023年6月16日 11:34
150,植物大战水果忍者,啊啊啊啊姐姐我爱你啊啊啊,2023年6月16日 10:54
151,怎么治愈自己,思绪拉回到从前了,2023年6月16日 10:32
152,你在干嘛_nhhm,明天就要考四级了，去年的今天我应该是在想什么时候高考才出成绩啊[多多大哭],2023年6月16日 09:30
153,-今天也不太开心,55555,2023年6月16日 00:50
154,My-name-Lxl,感觉一般，10天出成绩,2023年6月15日 23:39
155,桐同tt,她在等着你啊 她不是那么绝情 她只是想留一点自尊,2023年6月15日 22:17
156,风决定要走云怎去挽留,占有欲太强了 我该怎么办,2023年6月15日 22:16
157,麻煩自己開心,考得怎么样弟弟！！,2023年6月15日 20:23
158,霍轶,今天腰疼是怎么回事呢？,2023年6月15日 20:09
159,那晚京都未下雪_pIfP,希望平行世界里的我们过的很幸福,2023年6月15日 15:56
160,Re-win,哈哈哈哈哈哈哈,2023年6月15日 09:14
161,柒玺i,现在2:05分 刚吃完夜宵 宝宝醒了他在陪宝宝玩 我躺着在玩手机他让我去睡觉啦怕我明天睡不够又赖床可我还想看会手机听会歌[多多大笑],2023年6月15日 02:09
162,柒玺i,谢谢你们啦 你们也会找到自己的真爱幸福在一起的喔！,2023年6月15日 02:03
163,_小筱,虽然是一个伤感的歌曲 但还是最喜欢的一首 能勾起很多回忆 但是回忆没有那么细 就是感觉很亲切 很美妙的感觉 不开心就爱听 有心事就爱听 第一次没心事听到这首歌还是莫名其妙的喜欢 原来喜欢是情不自禁的 没办法阻止的 顺着自己的喜欢寻找更好的自己,2023年6月15日 00:18
164,记得说晚安_Yzhc,没有人会消失 大家只和喜欢的人联系,2023年6月14日 23:32
165,旒眄OvO,歌5分20秒,2023年6月14日 23:07
166,ID困-困_i,加油哦 不难的👏👏👏,2023年6月14日 21:11
167,黄子桐_,要永远幸福啊,2023年6月14日 21:04
168,依旧只能包揽寂寞景观,时间真的会让人改变,2023年6月14日 13:30
169,-卤妮,好幸福,2023年6月14日 01:25
170,玉梨伞,早点睡,2023年6月14日 00:35
171,-稚梓-,好幸福,2023年6月14日 00:15
172,挚爱胖胖-,188天了 他时常嘚瑟 我永远踹他,2023年6月13日 23:18
173,嗯等一下就回家,山鸟与鱼不同路 再见容易再见难,2023年6月13日 16:34
174,不懂我慢热,该怎么去形容我疯狂的高中生活呢,2023年6月13日 13:38
175,雨拨弦,？？这两首歌有一毛钱关系吗,2023年6月13日 12:19
176,自然原,我也马上生地中考了 ,2023年6月13日 08:49
177,靖妹妹吖,那天他说他不会离开我,2023年6月13日 07:53
178,是张昭,好,2023年6月13日 00:55
179,A神明_e,本来就是个感性的人 为什么要逼我这么理性,2023年6月13日 00:15
180,治愈_D7,会好的吧 我快碎了,2023年6月12日 22:51
181,池池_5Ih1,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年6月12日 21:37
182,卡塞尔学院-阿獾,黄橙子！,2023年6月12日 19:42
183,卡塞尔学院-阿獾,橘子不是唯一的水果，但橙子是。,2023年6月12日 19:41
184,考拉大王Beerus,不能说的秘密，一路向北？,2023年6月12日 17:18
185,考拉大王Beerus,补充,2023年6月12日 17:17
186,努力吖one,好像没有人喜欢我 我浑身都是缺点,2023年6月12日 16:55
187,房非凡,@李荣浩 你的 年少有为 进阶版,2023年6月12日 14:00
188,185小学生_QIlK,谈宋,2023年6月12日 13:55
189,185小学生_QIlK,黄橙子,2023年6月12日 13:55
190,睡啦_744f,同乐🫶,2023年6月12日 09:05
191,玉梨伞,想去稻花香的童年,2023年6月12日 00:15
192,栀子酒_,一定,2023年6月11日 23:31
193,栀子酒_,必须快乐,2023年6月11日 23:31
194,栀子酒_,没错没错,2023年6月11日 23:31
195,栀子酒_,对 天朗气清,2023年6月11日 23:31
196,泡泡不哭-,所以说出场顺序很重要对吧,2023年6月11日 22:55
197,彭澎ai,朋友们 这首歌有出现在过终极三国里嘛 有一种带有回忆的感觉 貂蝉和关羽 还是错觉呀,2023年6月11日 21:03
198,星河迢迢hw,现在考完了,2023年6月11日 16:26
199,等我一下啊你,你一定可以。,2023年6月11日 16:20
200,等我一下啊你,棒棒的耶姐姐,2023年6月11日 16:18
201,在下雨_F2OI,如果 你要释怀的时候 他回头了呢,2023年6月11日 15:43
202,周-京_泽,四天了,2023年6月11日 14:53
203,L两只羊Y,18岁 2020-2023 我的高中,2023年6月11日 11:26
204,Aomer瑾年,好好放松放松吧,2023年6月11日 09:20
205,Cx330-kK,我的计划是一直爱我自己 直到有人超过我,2023年6月11日 03:31
206,Maasaakii,原来永远有人正18岁,2023年6月11日 02:01
207,小逸同学pro,毕业快乐喽 祝你也祝我,2023年6月11日 01:45
208,小逸同学pro,毕业快乐 祝你也祝我,2023年6月11日 01:45
209,哭包__Q,是人都会变 别太念旧了。,2023年6月11日 01:36
210,1誓言作废,及时止损！,2023年6月11日 01:19
211,Luluva,这首歌的结束时长刚好是5分20秒,2023年6月10日 23:59
212,爱吃柿子-,记得报喜！！！,2023年6月10日 23:16
213,凌晨的雨_yUy8,好哦,2023年6月10日 23:05
214,相识崽,你不懂爱的时候我都陪在你身边了 懂的时候要好好爱别人,2023年6月10日 20:08
215,讨厌你说过的每一句话,声音,2023年6月10日 19:05
216,讨厌你说过的每一句话,哈哈哈,2023年6月10日 19:05
217,单页词,距离中考还有五天,2023年6月10日 15:22
218,考拉大王Beerus,歌词有好多周杰伦歌的影子呀！稻香，星晴，搁浅，回到过去….,2023年6月10日 14:05
219,派大星_czko,中考加油,2023年6月10日 10:32
220,派大星_czko,这首歌真的好青春 去年这个时候学校里的广播里放这首歌的时候 那一瞬间 我们的青春泛着光 你我感情是最青涩纯真的时候,2023年6月10日 10:32
221,回忆杀了我_fBJr,不同路不同的性格我们注定是要分开的,2023年6月10日 07:21
222,__娇娇o,叫拾忆 双重意思✌,2023年6月10日 03:55
223,1与你相遇_,我们好像很久没一起听歌了,2023年6月10日 01:28
224,1与你相遇_,在放弃之前再回头看一眼,2023年6月10日 01:28
225,凌晨的雨_yUy8,养只小猫叫十一 纪念我们相遇的十一月,2023年6月10日 01:24
226,iGXTAB,好想有你在身边的日子,2023年6月10日 00:20
227,余庆圆,中考加油加油加油加油加油,2023年6月9日 23:11
228,栀子酒_,嗨起来,2023年6月9日 23:10
229,你不懂的烦恼,回音哥的歌,2023年6月9日 23:03
230,十一_MOXR,天天开心,2023年6月9日 22:51
231,十一_MOXR,那年已过两年,2023年6月9日 22:50
232,十一_MOXR,加油,2023年6月9日 22:48
233,饱饱睡觉觉,幸福,2023年6月9日 21:44
234,Gnehud,高考结束啦 尽情的玩耍吧,2023年6月9日 20:56
235,栀子酒_,没事没事祝你生活快乐,2023年6月9日 19:54
236,椿屋鱼丸,静下心，往前走,2023年6月9日 19:36
237,shvuii,那年已过三年,2023年6月9日 12:09
238,从未_SVTo,橘子不是唯一的水果，但橙子是。,2023年6月9日 08:35
239,违规昵称已被重置,是我说晚了哈哈哈 那就祝你金榜题名,2023年6月9日 01:21
240,纽约-7,嗯嗯,2023年6月9日 00:52
241,栀子酒_,后年成功喔,2023年6月9日 00:51
242,栀子酒_,考完了哇,2023年6月9日 00:51
243,违规昵称已被重置,高考加油,2023年6月9日 00:36
244,我常感觉到冷,你知道吗 那段时光我真的很开心 可惜太短了 也太遗憾,2023年6月9日 00:23
245,我常感觉到冷,那些年你都还记得吗,2023年6月9日 00:22
246,我常感觉到冷,如果你以后遇到比我有趣的人的时候 不妨回头看看我们的曾经,2023年6月9日 00:22
247,奔坷艰,我的武亦姝才女也慢慢被更多人认识了好骄傲喜欢她好久了,2023年6月9日 00:22
248,我常感觉到冷,希望开启新生活后的你记得我,2023年6月9日 00:22
249,我常感觉到冷,我无法回答那些尖锐的话 除了眼泪就是沉默,2023年6月9日 00:22
250,我常感觉到冷,忘记一个人是先忘记样子还是声音.,2023年6月9日 00:22
251,奔坷艰,趴在课桌上的梦结束了,2023年6月9日 00:18
252,奔坷艰,这是一场无法回放的绝版电影,2023年6月9日 00:17
253,奔坷艰,青春盛宴在此落幕,2023年6月9日 00:16
254,奔坷艰,丢掉了所有书,2023年6月9日 00:16
255,奔坷艰,不是高中生了,2023年6月9日 00:14
256,我常感觉到冷,不被情绪裹挟才是最高级的自由,2023年6月9日 00:08
257,我常感觉到冷,说不上来的失落 道不上来的难过,2023年6月9日 00:07
258,我常感觉到冷,人往前走 苦才会退后,2023年6月9日 00:07
259,我常感觉到冷,昨日之深渊 今日之浅谈,2023年6月9日 00:06
260,我常感觉到冷,惟沉默是最高的轻蔑,2023年6月9日 00:05
261,晚来风萧,她分享的这首歌，我慢慢听了好久,2023年6月8日 23:03
262,賊煩膩,相爱时的承诺就像白纸一样毫无意义,2023年6月8日 21:16
263,共祈-,南雅南雅，一定要考上南雅！,2023年6月8日 19:26
264,sk大抵是光,加油！,2023年6月8日 16:43
265,花生了树吖,今年我一定要考上！！一定！！,2023年6月8日 12:06
266,-长情--,原来最难忘的是高中,2023年6月8日 10:57
267,小默小默emm,18岁啦！,2023年6月8日 00:16
268,阿呆呆呆chen,希望我明天的两科都能好好的 顺顺利利,2023年6月7日 22:44
269,阿呆呆呆chen,我今天高考,2023年6月7日 22:44
270,请设防132,我们疯狂的那年已经越走越远,2023年6月7日 21:35
271,上上芡,身边的人都幸福了 我点了根烟 转身就说再见,2023年6月7日 20:28
272,季九攸,比起一味的道理教育和心灵鸡汤 我更喜欢有人听我听我听诉 陪我痛骂这个世界,2023年6月7日 20:22
273,yadadada_,高考加油,2023年6月7日 15:28
274,小喵喵喵星人啦,原来我高中毕业已经六年了，好想念从前,2023年6月7日 14:30
275,栀子酒_,加油,2023年6月7日 12:43
276,纽约-7,两年后就轮到我了,2023年6月7日 12:36
277,栀子酒_,,2023年6月7日 12:36
278,纽约-7,OK啊加油啊等你报喜,2023年6月7日 12:35
279,8-ikf,说不上来的失落 道不上来的难过,2023年6月7日 12:28
280,栀子酒_,嗯嗯刚考完语文 感觉发挥的还不错啊哈哈哈哈借你吉言,2023年6月7日 12:10
281,纽约-7,加油祝你今天高考大捷,2023年6月7日 12:10
282,喝多就吐,祝你们高考顺利，金榜题名！,2023年6月7日 05:27
283,右肩又见,我们难忘的那年,2023年6月7日 02:11
284,筣惝,高考加油不要想这么多,2023年6月7日 00:41
285,筣惝,高考加油,2023年6月7日 00:41
286,欢哇樱花落,加油哦！,2023年6月7日 00:10
287,可惜我们落幕了,高考加油哦,2023年6月6日 23:55
288,可惜我们落幕了,生日快乐祝你天天开心祝你幸福哦,2023年6月6日 23:55
289,这次是谁先落泪了呢_,加油啊！,2023年6月6日 23:46
290,07-小小婷,我的爱好像垃圾.,2023年6月6日 23:14
291,江户川小肆,谢谢宝宝,2023年6月6日 21:59
292,江户川小肆,谢谢宝贝🥰,2023年6月6日 21:59
293,苓r_Ling,生日快乐朋友，希望你能做自己,2023年6月6日 21:57
294,1906嚒,我也不想沉默啊，我也恨啊，恨我自己容易急 容易爆脾气，我也知道你害怕这样子，所以我更不想这一面在你面前体现的淋漓尽致，怕吼到你，害怕生起气来你转身就走，害怕独自站那看着你走的 那股落差感，,2023年6月6日 21:56
295,111帆_,高考顺利,2023年6月6日 20:28
296,现在放弃就输了,加油！,2023年6月6日 19:21
297,新篇章_roZK,2年了 它不要VIP了,2023年6月6日 17:47
298,是南亦啊_,不是的，不是的。我和他就是先认识的，我一直以为我们能在一起，直到那个女生出现，我就知道，我和他大概只能止步到朋友的阶段了。,2023年6月6日 16:42
299,我的小哆啦-,加油！,2023年6月6日 16:36
300,bu知名网友,加油💪,2023年6月6日 16:31
301,吃吃吃吃吃吃宵夜,边享受爱 边上好学 对的人会带动你进步的 彼此互相监督,2023年6月6日 15:50
302,不懂我慢热,在放弃之前 就回头看一眼,2023年6月6日 15:12
303,林夕vp,飞鸟之后再无任然,2023年6月6日 09:37
304,是南亦啊_,我知道，她一出现，我就要失去你了。,2023年6月6日 02:08
305,心冷了就不会有波澜,忘记一个人是先忘记样子还是声音.,2023年6月6日 00:40
306,栀子酒_,一起努力,2023年6月6日 00:38
307,栀子酒_,一起努力,2023年6月6日 00:38
308,栀子酒_,祝你洒脱,2023年6月6日 00:38
309,栀子酒_,当然 祝你快乐,2023年6月6日 00:38
310,栀子酒_,当然 祝你快乐,2023年6月6日 00:38
311,心冷了就不会有波澜,我无法回答那些尖锐的话 除了眼泪就是沉默,2023年6月6日 00:25
312,皖舒芸,永远幸福！,2023年6月5日 23:34
313,下次永不见,哇生日快乐呀,2023年6月5日 22:01
314,江户川小肆,昨天毕业啦 今天成年啦,2023年6月5日 19:50
315,冬然88,加油！,2023年6月5日 16:04
316,-YYLF-,新的旅程要加油,2023年6月5日 15:05
317,吃草驴8,后天高考了 心情不知道怎么说 期待又紧张 今天毕业照发下来了 看到上面的自己觉得就好难过 难过的不是要分开 而是上面的自己被拍的简直就是让我ex 自己会因为这种事情焦虑 想想也蛮正常 拍毕业照那天 我自己化了妆 但是我知道自己还是丑的 衣服穿了紧身白t 我🐻有点胖 由于第一排蹲着的人不够,2023年6月5日 13:52
318,簌清不可顾,要加油呀 每个阶段有每个阶段的任务 打掉每个阶段的boss成功过关就已经很棒了 不要提前焦虑高考大学以后的事情真的超级超级影响状态 嘿嘿,2023年6月5日 12:10
319,陷入暴风雨,好像看见自己了,2023年6月5日 02:11
320,-河诗-,高三按成绩分班 我好害怕…成绩不好 的我也想过学习 课上的知识一会就全部忘掉了…头发一把一把的掉 记忆力也越来越差 有我的未来又会怎样 是不是很狼狈不堪,2023年6月5日 00:41
